	Label	area	meanHeight	medianHeight	maxHeight	id
5	301.0,134.5	19215	15.782084124381992	15.952315714285714	38.95231571428572	IL450
6	301.5,673.5	1922	12.556373986918388	11.952315714285714	28.952315714285714	IL450
7	316.0,273.0	14451	16.34875886700871	16.952315714285714	35.95231571428572	IL450
8	479.0,307.0	6293	13.794521339583664	12.952315714285714	32.95231571428572	IL450
9	485.5,655.0	1418	11.945968746725772	10.952315714285714	25.952315714285714	IL450
10	49.0,69.0	7190	18.496265644744685	18.952315714285714	37.95231571428572	IL450
11	516.0,198.0	8557	14.658287433346132	14.952315714285714	32.95231571428572	IL450
12	576.1666666666666,662.6666666666666	1123	11.858816159521687	11.952315714285714	21.952315714285714	IL450
13	576.6666666666666,305.3333333333333	6848	14.210785340453938	13.952315714285714	25.952315714285714	IL450
14	609.0,89.0	513	10.702803043720412	9.952315714285714	22.952315714285714	IL450
15	657.0,417.0	2287	12.96368431944531	12.952315714285714	29.952315714285714	IL450
16	729.0,658.0	1182	13.301723497703648	12.952315714285714	31.952315714285714	IL450
17	73.0,513.0	7777	16.152521449144913	15.952315714285714	42.95231571428572	IL450
18	739.0,418.0	6490	14.175736361435174	13.952315714285714	37.95231571428572	IL450
19	757.125,217.75	11039	15.726751804511277	15.952315714285714	33.95231571428572	IL450
20	785.0,266.0	7745	15.449023267545883	15.952315714285714	30.952315714285714	IL450
21	861.5,357.0	4930	12.726149385685307	11.952315714285714	31.952315714285714	IL450
22	894.0,530.0	6706	13.810204172382939	13.952315714285714	30.952315714285714	IL450
23	911.0,63.0	7955	14.89637605369489	13.952315714285714	34.95231571428572	IL450
24	940.5,352.0	7946	14.218361523497897	13.952315714285714	28.952315714285714	IL450
0	123.5,366.0	17155	17.07669329891327	16.99630857142857	38.99630857142857	IL451
1	171.0,74.0	8031	16.31756370777523	16.99630857142857	38.99630857142857	IL451
2	280.75,194.5	15710	15.38211379103392	14.996308571428571	32.99630857142857	IL451
3	285.25,344.5	19279	16.7411086129245	16.99630857142857	35.99630857142857	IL451
4	353.6666666666667,668.0	4008	13.660230727117195	12.996308571428571	39.99630857142857	IL451
5	374.5,283.0	9722	13.914020976283538	12.996308571428571	28.99630857142857	IL451
6	480.0,158.0	7122	16.281060045733543	15.996308571428571	36.99630857142857	IL451
7	488.75,318.5	6625	14.967478382749327	13.996308571428571	29.99630857142857	IL451
8	529.75,668.0	3580	12.91558231444533	11.996308571428571	31.99630857142857	IL451
9	543.0,320.0	5212	14.672824304352591	13.996308571428571	30.99630857142857	IL451
10	552.0,211.0	8099	15.581072122484258	14.996308571428571	36.99630857142857	IL451
11	68.25,600.0	7812	19.502068940092165	20.99630857142857	36.99630857142857	IL451
12	701.0,115.0	443	7.4635771944534035	6.996308571428571	14.996308571428571	IL451
13	710.5,305.6666666666667	12528	15.832036540777231	15.996308571428571	40.99630857142857	IL451
14	740.6666666666666,657.3333333333334	2305	13.424941977068485	12.996308571428571	28.99630857142857	IL451
15	76.16666666666667,167.33333333333334	14016	19.513574553163732	20.99630857142857	39.99630857142857	IL451
16	816.5,498.0	1444	10.38342768500198	9.996308571428571	25.99630857142857	IL451
17	84.0,272.0	14691	17.77671834612056	17.99630857142857	39.99630857142857	IL451
18	886.0,240.0	17447	13.00685479714073	12.996308571428571	43.99630857142857	IL451
19	900.5,403.0	7097	11.654755802653032	11.996308571428571	22.99630857142857	IL451
20	913.5,622.0	11692	14.194734845804213	13.996308571428571	36.99630857142857	IL451
21	920.5,28.0	5659	10.4965736359276	9.996308571428571	21.99630857142857	IL451
22	921.5,486.0	7399	14.036178824165429	13.996308571428571	30.99630857142857	IL451
23	97.5,504.5	15885	15.626022137686046	14.996308571428571	36.99630857142857	IL451
24	99.0,667.0	6594	16.75639349711859	16.99630857142857	57.99630857142857	IL451
0	105.16666666666667,116.33333333333333	10957	20.273941638743658	18.482392857142855	40.482392857142855	IL452
1	278.25,323.0	7535	15.390156626220493	14.482392857142857	31.482392857142855	IL452
2	280.0,409.0	10485	19.501181602970227	18.482392857142855	37.482392857142855	IL452
3	289.0,516.0	7109	28.481126856298857	31.482392857142855	46.482392857142855	IL452
4	291.5,218.0	7907	22.527542724349132	25.482392857142855	39.482392857142855	IL452
5	301.0,672.0	2628	15.985436997173297	15.482392857142857	43.482392857142855	IL452
6	454.0,659.0	1518	14.288058206286467	13.482392857142857	28.482392857142855	IL452
7	515.0,209.0	5385	13.45732321925985	12.482392857142857	25.482392857142855	IL452
8	533.0,303.0	582	9.826035468826705	9.482392857142857	16.482392857142855	IL452
9	55.0,632.0	9715	35.648527700169105	40.482392857142855	64.48239285714286	IL452
10	583.0,659.0	1496	14.486403552330023	13.482392857142857	33.482392857142855	IL452
11	59.0,423.0	8853	28.419589287731355	24.482392857142855	52.482392857142855	IL452
12	716.0,659.0	1444	13.562725267115157	12.482392857142857	36.482392857142855	IL452
13	773.0,436.0	11	10.118756493506494	10.482392857142857	12.482392857142857	IL452
14	81.5,312.0	10946	25.011901353397192	25.482392857142855	46.482392857142855	IL452
15	912.0,603.0	9497	24.95706907068397	27.482392857142855	44.482392857142855	IL452
16	92.4,234.2	9424	28.332350412321126	31.482392857142855	51.482392857142855	IL452
17	925.5,103.0	8224	26.796473596442468	30.482392857142855	47.482392857142855	IL452
18	929.0,322.0	4934	19.147775913486598	16.482392857142855	37.482392857142855	IL452
19	93.7,512.2	14786	22.225595887036	18.482392857142855	50.482392857142855	IL452
20	940.0,218.0	7271	15.096613734601254	13.482392857142857	32.482392857142855	IL452
21	942.25,435.5	4826	13.330714448522881	12.482392857142857	28.482392857142855	IL452
0	122.0,533.0	10518	16.93580019340994	16.85146857142857	33.85146857142857	IL453
1	129.5,423.0	5726	15.373124177436255	14.85146857142857	35.85146857142857	IL453
2	147.0,203.0	7989	17.460430894622966	17.85146857142857	41.85146857142857	IL453
3	258.83333333333337,293.08333333333337	8613	17.72259361496741	18.85146857142857	33.85146857142857	IL453
4	262.0,77.0	12110	17.37723240297275	17.85146857142857	40.85146857142857	IL453
5	287.5,408.5	12177	15.841531805394245	15.85146857142857	35.85146857142857	IL453
6	289.0,203.0	7559	16.862448859826507	16.85146857142857	37.85146857142857	IL453
7	295.0,670.0	1356	16.94217653603034	16.85146857142857	35.85146857142857	IL453
8	378.5,203.0	6687	14.777892976991604	14.85146857142857	33.85146857142857	IL453
9	408.0,670.5	896	12.639414999999998	12.85146857142857	24.85146857142857	IL453
10	451.0,292.0	6689	15.457388738867651	14.85146857142857	29.85146857142857	IL453
11	477.0,104.0	1326	12.52416842059901	11.85146857142857	28.85146857142857	IL453
12	485.0,207.0	9110	16.288570657048766	15.85146857142857	34.85146857142857	IL453
13	503.0,491.0	3	12.518135238095239	11.85146857142857	16.85146857142857	IL453
14	51.0,222.0	4120	19.04540061026352	19.85146857142857	37.85146857142857	IL453
15	547.0,301.0	6623	15.989925464075407	15.85146857142857	29.85146857142857	IL453
16	563.5,665.0	1212	12.778036228194248	11.85146857142857	30.85146857142857	IL453
17	651.625,301.25	2982	13.179436378269616	12.85146857142857	22.85146857142857	IL453
18	655.5,205.0	6495	14.340768032552512	13.85146857142857	29.85146857142857	IL453
19	67.0,301.0	8501	17.21119095703026	16.85146857142857	31.85146857142857	IL453
20	676.5,665.0	282	15.518135238095239	14.35146857142857	29.85146857142857	IL453
21	727.0,325.0	5801	15.478257056172579	15.85146857142857	26.85146857142857	IL453
22	74.0,416.0	6724	17.89385405625903	17.85146857142857	29.85146857142857	IL453
23	750.0,194.0	4267	15.806237730088052	15.85146857142857	27.85146857142857	IL453
24	77.0,605.0	9446	18.03175652400109	18.85146857142857	30.85146857142857	IL453
25	84.0,135.0	9131	18.59640340879578	19.85146857142857	36.85146857142857	IL453
26	883.0,301.0	5615	13.679251296272737	13.85146857142857	24.85146857142857	IL453
27	902.2083333333334,623.8333333333334	5587	11.536451567669845	10.85146857142857	25.85146857142857	IL453
28	903.5,93.0	5195	12.683807358724048	12.85146857142857	25.85146857142857	IL453
29	920.0,229.5	5061	11.186975388263187	10.85146857142857	21.85146857142857	IL453
30	920.5,405.5	6099	13.954108348441197	13.85146857142857	28.85146857142857	IL453
31	925.5,514.5	6408	12.73317893347601	12.35146857142857	25.85146857142857	IL453
0	0.0,207.0	5323	57.410312688065275	56.06201285714286	101.06201285714286	IL454
1	1.25,476.0	3522	67.10715766123144	68.06201285714286	93.06201285714286	IL454
2	12.0,586.0	8066	55.21772820551875	55.06201285714286	94.06201285714286	IL454
3	143.0,598.0	11854	12.107229661597053	16.06201285714286	64.06201285714286	IL454
4	190.0,301.0	13775	29.158854962406025	29.06201285714286	94.06201285714286	IL454
5	226.0,412.0	15860	39.72613643847956	52.06201285714286	183.06201285714286	IL454
6	238.25,205.0	25022	35.20292885106821	41.06201285714286	91.06201285714286	IL454
7	251.5,603.0	16478	9.966673616943808	3.062012857142861	76.06201285714286	IL454
8	289.0,305.0	15621	37.6792588721227	45.06201285714286	95.06201285714286	IL454
9	31.25,409.5	10624	50.199719935456116	58.06201285714286	93.06201285714286	IL454
10	339.25,379.5	17641	27.731022550470897	30.06201285714286	97.06201285714286	IL454
11	42.0,122.5	21634	41.78915531808397	46.06201285714286	95.06201285714286	IL454
12	47.5,292.0	14384	50.16956291276021	56.06201285714286	88.06201285714286	IL454
13	486.5,311.3333333333333	28977	42.687060308569855	55.06201285714286	93.06201285714286	IL454
14	528.0,661.0	3316	-25.384911147682228	-26.93798714285714	-5.937987142857139	IL454
15	547.0,415.5	15617	46.38320130562849	57.06201285714286	89.06201285714286	IL454
16	585.0,323.0	12368	36.62119785067456	42.06201285714286	126.06201285714286	IL454
17	688.0,219.0	13052	26.250949418589386	32.06201285714286	86.06201285714286	IL454
18	695.0,323.0	10281	30.718758309919835	40.06201285714286	88.06201285714286	IL454
19	718.0,663.0	852	-20.321789959758547	-27.93798714285714	22.06201285714286	IL454
20	742.0,421.5	17191	34.8453878789566	48.06201285714286	156.06201285714286	IL454
21	773.0,237.0	15264	45.60767585504642	54.06201285714286	99.06201285714286	IL454
22	812.25,336.0	17054	24.58411910787582	30.06201285714286	87.06201285714286	IL454
23	83.125,498.9375	13732	39.666149181057804	44.06201285714286	90.06201285714286	IL454
24	919.0,128.0	19318	19.61522747563339	20.06201285714286	75.06201285714286	IL454
25	923.8333333333334,595.6666666666666	18744	18.42986390281081	22.06201285714286	81.06201285714286	IL454
26	980.8125,546.9375	10599	48.59168546776651	52.06201285714286	98.06201285714286	IL454
27	983.75,240.0	14096	27.407784707313127	32.06201285714286	86.06201285714286	IL454
28	999.0,403.5	13769	25.752404316217593	27.06201285714286	87.06201285714286	IL454
29	999.0,96.0	6393	43.94688693816899	46.06201285714286	86.06201285714286	IL454
0	0.0,88.0	4859	60.757151290976985	61.66536285714286	90.66536285714287	IL455
1	17.25,605.5	7680	28.243748273809523	30.66536285714286	90.66536285714287	IL455
2	18.0,433.0	14072	63.8191434142776	66.66536285714287	134.66536285714287	IL455
3	249.0,517.0	21429	30.406041376905797	33.66536285714286	93.66536285714287	IL455
4	26.5,557.0	13492	57.39342393037143	60.66536285714286	99.66536285714287	IL455
5	266.5,667.0	3647	-19.24936157389635	-20.33463714285714	25.66536285714286	IL455
6	277.0,313.0	7597	2.410262159499055	-1.3346371428571402	69.66536285714287	IL455
7	291.5,85.5	17618	41.46834844006941	49.66536285714286	102.66536285714287	IL455
8	294.0,400.0	15366	31.902184411223296	33.66536285714286	99.66536285714287	IL455
9	299.5,209.0	21047	36.84966465787456	46.66536285714286	93.66536285714287	IL455
10	387.0,668.0	1326	-22.612917685843566	-23.33463714285714	-8.33463714285714	IL455
11	487.5,668.0	1560	-18.77438073260073	-19.33463714285714	0.6653628571428598	IL455
12	492.14285714285717,396.7142857142857	22217	46.43234309749935	51.66536285714286	91.66536285714287	IL455
13	54.5,316.0	19370	44.345590012537805	50.66536285714286	107.66536285714287	IL455
14	563.0,290.0	35001	51.19114783471493	59.66536285714286	105.66536285714287	IL455
15	690.5,654.0	1669	-17.508993044594707	-20.33463714285714	6.66536285714286	IL455
16	741.0,295.0	13168	48.42424803332755	58.66536285714286	95.66536285714287	IL455
17	746.5,584.0	2610	-15.94000112753147	-15.33463714285714	22.66536285714286	IL455
18	750.0,413.0	14236	39.36843956408301	45.66536285714286	86.66536285714287	IL455
19	752.8333333333333,212.91666666666669	14425	50.414063030453086	57.66536285714286	100.66536285714287	IL455
20	832.0,418.0	13162	42.31693556645755	46.66536285714286	90.66536285714287	IL455
21	834.0,302.0	13146	29.89448198083067	33.66536285714286	95.66536285714287	IL455
22	890.0,141.0	16194	28.696361992625135	38.66536285714286	86.66536285714287	IL455
23	9.0,208.0	8687	55.98100692298838	59.66536285714286	91.66536285714287	IL455
24	95.0,87.0	16356	34.64775463997484	41.66536285714286	82.66536285714287	IL455
25	971.5,278.0	14743	17.852706003042606	23.66536285714286	68.66536285714287	IL455
26	971.5,454.0	16764	26.129691179738906	30.66536285714286	88.66536285714287	IL455
27	974.0,27.0	1960	11.58679142857143	6.66536285714286	75.66536285714287	IL455
28	992.0,653.0	13029	30.02939693496925	33.66536285714286	77.66536285714287	IL455
29	994.0,121.0	6391	43.150419968706	47.66536285714286	81.66536285714287	IL455
0	108.0,618.0	16157	17.682662637600686	19.137635714285715	45.137635714285715	IL456
1	115.0,139.5	20276	19.825739876842434	20.137635714285715	44.137635714285715	IL456
2	130.25,396.5	14134	16.14379108431543	15.137635714285715	38.137635714285715	IL456
3	16.0,178.0	6761	20.84995637690959	22.137635714285715	44.137635714285715	IL456
4	207.0,67.0	5324	10.521557577546421	10.137635714285715	27.137635714285715	IL456
5	307.5,290.0	17189	16.300123351728264	15.137635714285715	34.137635714285715	IL456
6	307.75,667.0	3219	11.52688703457152	11.137635714285715	31.137635714285715	IL456
7	310.0,389.0	14130	14.914281149529877	14.137635714285715	33.137635714285715	IL456
8	438.0,587.0	263	6.259308718087997	5.1376357142857145	17.137635714285715	IL456
9	471.0,403.0	12325	14.941205694001738	14.137635714285715	38.137635714285715	IL456
10	521.5,667.0	685	6.676321845672575	6.1376357142857145	27.137635714285715	IL456
11	542.6666666666666,281.3333333333333	15320	17.623471223424097	19.137635714285715	34.137635714285715	IL456
12	546.0,143.0	3398	6.501673383502901	6.1376357142857145	28.137635714285715	IL456
13	555.0,397.0	12155	16.48555837985544	15.137635714285715	44.137635714285715	IL456
14	69.0,428.0	8054	20.735971944730217	22.137635714285715	39.137635714285715	IL456
15	706.0,502.0	2397	5.000798000476788	4.1376357142857145	15.137635714285715	IL456
16	733.0,663.0	1943	8.546796805381959	7.1376357142857145	32.137635714285715	IL456
17	737.8333333333334,305.6666666666667	16599	14.280897356553321	13.137635714285715	32.137635714285715	IL456
18	749.0,407.0	13001	15.06717959552562	15.137635714285715	31.137635714285715	IL456
19	80.0,301.0	17154	16.580447886373857	17.137635714285715	42.137635714285715	IL456
20	833.0,178.0	1950	7.167892124542124	7.1376357142857145	20.137635714285715	IL456
21	893.5,96.0	13465	12.84294577741234	12.137635714285715	31.137635714285715	IL456
22	908.0,295.25	10392	13.4200645056637	13.137635714285715	33.137635714285715	IL456
23	912.0,398.0	11747	12.432774898758346	12.137635714285715	33.137635714285715	IL456
24	915.0,200.0	8894	11.688568927688006	11.137635714285715	30.137635714285715	IL456
25	942.5,619.5	11281	12.02381601745033	11.137635714285715	33.137635714285715	IL456
26	97.5,524.0	15433	18.440882004702353	18.137635714285715	42.137635714285715	IL456
27	992.0,521.0	7700	12.902700649350649	13.137635714285715	32.137635714285715	IL456
28	995.0,306.0	4214	14.034171072615091	13.137635714285715	35.137635714285715	IL456
0	106.33333333333333,518.1666666666666	12587	19.63812325925842	14.160964285714286	59.160964285714286	IL457
1	184.0,368.0	8812	9.709193972505027	9.160964285714286	27.160964285714286	IL457
2	196.0,594.0	8095	10.000618393188034	9.160964285714286	45.160964285714286	IL457
3	281.0,62.0	12955	15.701450584440646	13.160964285714286	45.160964285714286	IL457
4	294.5,407.0	12094	24.98294212596565	17.160964285714286	66.16096428571429	IL457
5	306.5,304.0	12786	19.592764692409105	13.160964285714286	65.16096428571429	IL457
6	315.5,181.0	17373	18.091718904951033	13.160964285714286	61.160964285714286	IL457
7	336.5,673.5	460	5.645746894409939	5.160964285714286	14.160964285714286	IL457
8	435.0,569.0	10	24.260964285714287	16.660964285714286	56.160964285714286	IL457
9	468.0,364.0	4997	9.634048136024472	9.160964285714286	31.160964285714286	IL457
10	509.75,173.5	14471	17.298204282950138	12.160964285714286	56.160964285714286	IL457
11	531.0,288.0	12419	20.224818058159734	14.160964285714286	62.160964285714286	IL457
12	537.0,668.5	1488	6.955319124423962	6.160964285714286	22.160964285714286	IL457
13	66.5,611.0	9116	26.856115667899452	20.160964285714286	66.16096428571429	IL457
14	714.5,663.5	628	5.815422884440402	5.160964285714286	15.160964285714286	IL457
15	731.5,178.0	12947	34.05437588685741	40.160964285714286	77.16096428571429	IL457
16	738.5,291.0	12670	25.716133977900554	23.160964285714286	71.16096428571429	IL457
17	74.0,296.0	10846	23.62399213008087	15.160964285714286	65.16096428571429	IL457
18	79.0,397.0	8059	16.84293475351426	13.160964285714286	50.160964285714286	IL457
19	81.0,81.0	11147	28.13835730625793	20.160964285714286	70.16096428571429	IL457
20	87.0,173.0	13119	15.661002398375313	12.160964285714286	57.160964285714286	IL457
