	Label	area	meanHeight	medianHeight	maxHeight	id
42	950.5,586.3333333333334	11621	10.542279247298609	10.979332857142857	23.979332857142857	IL699
43	991.25,493.5	4861	9.326792227642756	9.979332857142857	27.979332857142857	IL699
0	0.0,220.0	5107	27.974541457103697	25.687092857142858	64.68709285714286	IL700
1	118.5,551.0	18	10.798203968253969	10.687092857142858	11.687092857142858	IL700
2	12.25,616.5	1219	25.54435290636353	26.687092857142858	43.68709285714286	IL700
3	14.0,491.0	737	20.373660021321964	20.687092857142858	33.68709285714286	IL700
4	244.75,626.0	1550	21.545802534562213	18.687092857142858	44.68709285714286	IL700
5	251.5,496.0	435	14.618127339901477	13.687092857142858	23.687092857142858	IL700
6	251.75,220.25	3008	30.60032424012158	27.687092857142858	57.68709285714286	IL700
7	257.0,360.0	561	14.237894996180291	14.687092857142858	19.687092857142858	IL700
8	258.5,93.0	579	15.567921872686899	15.687092857142858	22.687092857142858	IL700
9	35.5,354.0	237	12.902282730560579	12.687092857142858	18.687092857142858	IL700
10	478.0,227.0	832	16.517621703296705	16.687092857142858	27.687092857142858	IL700
11	485.5,359.0	1495	26.478397204968946	24.687092857142858	48.68709285714286	IL700
12	492.0,496.0	985	18.17135681653372	17.687092857142858	33.68709285714286	IL700
13	499.0,91.0	1768	22.626006884292178	17.687092857142858	52.68709285714286	IL700
14	502.0,625.0	782	15.248473931311654	14.687092857142858	29.687092857142858	IL700
15	719.0,95.0	647	14.849380337822918	13.687092857142858	25.687092857142858	IL700
16	734.0,624.0	468	16.022562942612943	16.687092857142858	23.687092857142858	IL700
17	737.0,362.0	863	16.775157747061744	15.687092857142858	29.687092857142858	IL700
18	741.0,223.0	1395	21.484225473630314	18.687092857142858	42.68709285714286	IL700
19	775.75,499.0	2689	27.406691220846838	22.687092857142858	60.68709285714286	IL700
20	921.25,634.0	924	20.223889393939395	19.687092857142858	43.68709285714286	IL700
21	966.0,635.0	1686	33.58982120826978	31.687092857142858	101.68709285714286	IL700
22	971.0,497.3333333333333	630	16.744235714285715	16.687092857142858	26.687092857142858	IL700
23	976.0,225.0	2051	24.44233420282789	20.687092857142858	83.68709285714286	IL700
24	985.5,363.0	1223	21.63312719892536	21.687092857142858	40.68709285714286	IL700
25	998.5,95.0	3084	27.691632416157127	26.687092857142858	65.68709285714286	IL700
0	0.5,217.0	7922	15.772944148663754	15.810687142857141	30.81068714285714	IL702
1	106.66666666666667,99.33333333333333	15802	13.819356931491491	13.810687142857141	40.81068714285714	IL702
2	164.0,454.0	11136	14.73714188423645	17.81068714285714	40.81068714285714	IL702
3	165.75,71.0	13525	14.25482762344864	14.810687142857141	37.81068714285714	IL702
4	172.6,218.4	17230	11.477721385457258	13.810687142857141	34.81068714285714	IL702
5	187.16666666666666,644.0	14337	12.321393706294401	13.810687142857141	29.81068714285714	IL702
6	231.0,502.5	12688	14.758827117636457	15.810687142857141	31.81068714285714	IL702
7	257.0,407.0	12770	10.612253313569745	14.810687142857141	37.81068714285714	IL702
8	3.0,406.0	6055	13.771545937241946	13.810687142857141	31.81068714285714	IL702
9	308.0,184.33333333333334	17068	11.121971417523184	11.810687142857141	28.81068714285714	IL702
10	334.5,551.5	12042	13.185458775476306	13.810687142857141	34.81068714285714	IL702
11	361.5,206.0	8360	5.409132118933698	5.810687142857141	27.81068714285714	IL702
12	361.5,467.0	14187	15.298598611102719	15.810687142857141	38.81068714285714	IL702
13	363.5,664.5	3597	0.8938119691012361	0.8106871428571409	26.81068714285714	IL702
14	402.0,90.0	17806	15.686290871937224	16.81068714285714	39.81068714285714	IL702
15	43.666666666666664,552.0	10063	11.229548317457159	12.810687142857141	30.81068714285714	IL702
16	466.5,568.5	16769	14.24267473901672	14.810687142857141	32.81068714285714	IL702
17	485.0,313.5	7532	-0.9634764259160917	-0.18931285714285906	17.81068714285714	IL702
18	488.5,394.0	11604	10.43107666371202	10.810687142857141	28.81068714285714	IL702
19	498.25,154.5	12449	6.470900814638007	9.810687142857141	27.81068714285714	IL702
20	565.0,485.0	13569	12.391054155901578	12.810687142857141	27.81068714285714	IL702
21	58.0,619.0	10619	12.189630546190791	12.810687142857141	28.81068714285714	IL702
22	580.0,58.0	16336	13.893143068420315	14.810687142857141	37.81068714285714	IL702
23	595.125,616.0	8442	10.550559211087418	11.810687142857141	34.81068714285714	IL702
24	62.0,284.0	15550	9.12232701423978	9.810687142857141	30.81068714285714	IL702
25	640.0,427.0	15346	6.489495952970529	5.810687142857141	28.81068714285714	IL702
26	650.0,652.25	5873	-2.904449925080879	-3.189312857142859	13.810687142857141	IL702
27	692.5,232.66666666666666	19802	11.116110837433446	12.810687142857141	33.81068714285714	IL702
28	729.5,394.0	15633	9.020563686067014	9.810687142857141	26.81068714285714	IL702
29	73.0,447.0	9452	13.268262259234625	12.810687142857141	45.81068714285714	IL702
30	736.5,155.0	19895	14.209430545722185	14.810687142857141	36.81068714285714	IL702
31	771.5,471.5	9742	7.270551647065723	8.810687142857141	26.81068714285714	IL702
32	830.0,214.0	19802	10.053995899548383	12.810687142857141	39.81068714285714	IL702
33	847.2777777777778,607.7777777777778	5843	-1.0185101872814855	-0.18931285714285906	17.81068714285714	IL702
34	870.0,56.0	14377	14.398987901012525	15.810687142857141	33.81068714285714	IL702
35	871.6666666666666,416.3333333333333	13058	10.286027930113995	11.810687142857141	27.81068714285714	IL702
36	929.0,530.0	9792	2.982051521942111	2.810687142857141	26.81068714285714	IL702
37	935.5,365.5	19155	10.418935641943541	10.810687142857141	34.81068714285714	IL702
38	972.3333333333333,78.83333333333333	14476	9.946912619508147	9.810687142857141	32.81068714285714	IL702
39	988.4166666666666,650.75	4603	2.564326073989008	1.810687142857141	20.81068714285714	IL702
40	997.0,483.0	5560	11.638924552929083	12.810687142857141	29.81068714285714	IL702
0	159.18333333333334,380.10833333333335	286	12.713141068931069	12.429924285714286	16.429924285714286	IL703
1	20.5,97.0	1380	12.416156169772258	12.429924285714286	20.429924285714286	IL703
2	226.5,217.0	1270	12.47086916760405	11.429924285714286	22.429924285714286	IL703
3	241.5,99.0	409	11.170755581557806	10.429924285714286	17.429924285714286	IL703
4	253.0,349.0	1789	12.243227807234689	11.429924285714286	20.429924285714286	IL703
5	256.0,490.0	720	12.52575761904762	12.429924285714286	19.429924285714286	IL703
6	309.0,212.0	1056	13.872159134199133	13.429924285714286	27.429924285714286	IL703
7	44.83333333333333,487.66666666666663	58	11.602338078817734	11.429924285714286	13.429924285714286	IL703
8	479.5,361.0	1916	12.860508836862511	12.429924285714286	20.429924285714286	IL703
9	491.0,98.5	683	12.109280069023217	11.429924285714286	17.429924285714286	IL703
10	496.25,221.0	8	10.429924285714286	10.429924285714286	10.429924285714286	IL703
11	506.0,475.0	7	13.858495714285713	11.429924285714286	23.429924285714286	IL703
12	533.0,594.0	25	11.429924285714286	11.429924285714286	14.429924285714286	IL703
13	651.6666666666666,301.6666666666667	283	11.670206971226655	11.429924285714286	15.429924285714286	IL703
14	663.5,484.5	6566	18.290570036551934	18.429924285714286	32.429924285714286	IL703
15	717.6722222222223,584.2888888888889	64	10.679924285714286	10.429924285714286	11.429924285714286	IL703
16	722.0,232.33333333333334	3628	14.802857031028509	14.429924285714286	32.429924285714286	IL703
17	742.0,82.0	45	11.78547984126984	11.429924285714286	15.429924285714286	IL703
18	778.0,447.6666666666667	4418	17.270123470865936	16.429924285714286	34.429924285714286	IL703
19	871.5,229.5	2433	16.90300278961893	14.429924285714286	35.429924285714286	IL703
20	9.5,217.0	5589	19.182831782583136	18.429924285714286	38.429924285714286	IL703
21	943.0,484.0	2394	14.274535814536343	13.429924285714286	27.429924285714286	IL703
22	951.0,175.0	4656	15.433145935198823	14.429924285714286	32.429924285714286	IL703
23	967.0,604.0	146	12.806636614481409	11.429924285714286	23.429924285714286	IL703
24	972.5,383.0	6139	16.73697755171852	15.429924285714286	33.429924285714286	IL703
25	983.3333333333334,125.66666666666667	481	12.752169607959608	11.429924285714286	24.429924285714286	IL703
26	99.5,77.0	1712	13.734246715620827	12.429924285714286	23.429924285714286	IL703
0	120.5,596.0	17624	6.841254675442578	4.771349999999998	33.77135	IL704
1	167.5,372.3333333333333	14374	6.64535862668707	7.771349999999998	28.771349999999998	IL704
2	17.0,379.0	12039	5.2092601254257005	5.771349999999998	24.771349999999998	IL704
3	179.0,219.0	17577	5.431986058485521	6.771349999999998	32.77135	IL704
4	237.5,432.0	19078	1.132656216584543	-0.2286500000000018	30.771349999999998	IL704
5	239.0,665.0	9869	8.77104601783362	9.771349999999998	31.771349999999998	IL704
6	268.8,78.8	17311	1.9301507625209382	2.771349999999998	20.771349999999998	IL704
7	278.6666666666667,302.6666666666667	18780	8.942702502662407	8.771349999999998	32.77135	IL704
8	316.0,565.0	20989	4.330357098956597	4.771349999999998	33.77135	IL704
9	369.0,65.0	8943	-1.128348087889968	0.7713499999999982	20.771349999999998	IL704
10	410.0,331.0	15206	6.774966993292118	5.771349999999998	30.771349999999998	IL704
11	413.0,225.0	14746	6.461164186898138	6.771349999999998	32.77135	IL704
12	431.5,449.5	25611	4.756864036937252	4.771349999999998	32.77135	IL704
13	432.0,118.0	18760	4.332863859275051	4.771349999999998	24.771349999999998	IL704
14	447.0,660.0	10797	2.7120742752616422	3.771349999999998	29.771349999999998	IL704
15	493.0,270.0	13608	9.463810317460315	9.771349999999998	30.771349999999998	IL704
16	537.0,587.5	22232	1.7081528067650211	1.7713499999999982	32.77135	IL704
17	588.3333333333334,225.0	16376	2.783013409868097	3.771349999999998	32.77135	IL704
18	614.8888888888888,352.5555555555556	24399	6.742086505594493	6.771349999999998	30.771349999999998	IL704
19	638.125,90.25	14485	11.471039333793577	11.771349999999998	31.771349999999998	IL704
20	66.5,99.33333333333333	18586	1.948311153556439	3.771349999999998	23.771349999999998	IL704
21	672.3,104.8	9962	9.110037010640433	10.771349999999998	29.771349999999998	IL704
22	675.0,578.0	15048	4.569927884104196	4.771349999999998	27.771349999999998	IL704
23	696.5,468.5	18060	11.237462956810631	10.771349999999998	38.77135	IL704
24	73.5,228.5	17189	6.855473567397752	6.771349999999998	29.771349999999998	IL704
25	730.6666666666666,644.6666666666666	9651	6.776841658895449	6.771349999999998	26.771349999999998	IL704
26	774.0,140.0	14072	3.643649602046615	6.771349999999998	27.771349999999998	IL704
27	790.0,373.0	21881	8.449975291348657	8.771349999999998	29.771349999999998	IL704
28	796.0,60.0	10740	9.855335102420852	10.771349999999998	31.771349999999998	IL704
29	82.0,670.0	7868	7.358157320793083	7.771349999999998	29.771349999999998	IL704
30	845.5,451.0	15285	10.078513886162902	11.771349999999998	34.77135	IL704
31	865.0,617.0	12650	4.346369762845846	6.771349999999998	31.771349999999998	IL704
32	916.5,230.5	22231	3.843951322477622	3.771349999999998	32.77135	IL704
33	931.0,35.0	12858	13.664646002488723	13.771349999999998	84.77135	IL704
34	95.0,475.0	18047	4.322189474704935	5.771349999999998	26.771349999999998	IL704
35	960.25,348.5	12988	6.624291176470585	6.771349999999998	28.771349999999998	IL704
36	963.75,534.5	10539	7.375487014897047	7.771349999999998	54.77135	IL704
37	992.0,639.0	3695	7.7551118403247585	9.771349999999998	23.771349999999998	IL704
38	998.5,442.0	5953	4.32636427851503	5.771349999999998	24.771349999999998	IL704
0	160.625,518.25	15533	6.478237447370116	7.810047142857144	22.810047142857144	IL705
1	171.5,116.0	12320	2.3378880519480525	2.810047142857144	14.810047142857144	IL705
2	208.33333333333334,332.3333333333333	15830	4.1927382357187994	4.810047142857144	15.810047142857144	IL705
3	214.5,190.5	18097	10.552822188444807	10.810047142857144	23.810047142857144	IL705
4	265.5,631.5	4135	-2.3657690602867483	-3.189952857142856	8.810047142857144	IL705
5	288.4,481.6	18045	6.207719628310176	6.810047142857144	17.810047142857144	IL705
6	326.5,616.0	1206	-2.4105167045723768	-2.189952857142856	6.810047142857144	IL705
7	335.0,328.0	15893	5.388918344014886	5.810047142857144	21.810047142857144	IL705
8	374.0,89.33333333333333	24252	8.134556461676212	8.810047142857144	24.810047142857144	IL705
9	38.199999999999996,464.5142857142857	11428	7.437891035051752	7.810047142857144	21.810047142857144	IL705
10	397.0,227.0	24130	10.632840346338284	9.810047142857144	25.810047142857144	IL705
11	425.3333333333333,479.3333333333333	12964	6.940716689293428	7.810047142857144	17.810047142857144	IL705
12	444.5,382.0	12213	7.96692915382906	7.810047142857144	19.810047142857144	IL705
13	514.0,604.5	9286	1.0394247004707573	0.8100471428571439	15.810047142857144	IL705
14	539.0,330.0	19538	8.351504815085622	8.810047142857144	21.810047142857144	IL705
15	55.5,592.5	18417	6.09885639517837	6.810047142857144	18.810047142857144	IL705
16	550.0,474.3333333333333	13720	4.114638979591838	3.810047142857144	15.810047142857144	IL705
17	626.5,89.0	23700	11.666460644966847	11.810047142857144	32.810047142857144	IL705
18	63.0,354.0	10604	6.28005845934149	6.810047142857144	16.810047142857144	IL705
19	634.0,224.0	17497	7.8961190408968065	8.810047142857144	23.810047142857144	IL705
20	67.83333333333333,222.33333333333334	19022	7.330444577406613	8.810047142857144	19.810047142857144	IL705
21	707.8333333333333,634.0666666666667	13313	7.002791077357255	7.810047142857144	19.810047142857144	IL705
22	709.0,364.5	13010	3.1170417623805875	3.810047142857144	15.810047142857144	IL705
23	723.9,488.2	2922	-2.2364963205241004	-3.189952857142856	11.810047142857144	IL705
24	75.75,62.0	12041	9.24813368052013	9.810047142857144	23.810047142857144	IL705
25	764.0,92.0	16583	10.095158401374903	10.810047142857144	23.810047142857144	IL705
26	768.0,240.5	17316	4.4874553202653225	4.810047142857144	18.810047142857144	IL705
27	778.0,638.5	11015	7.629384410219831	8.810047142857144	19.810047142857144	IL705
28	875.0,66.0	14100	10.574089696048631	12.810047142857144	23.810047142857144	IL705
29	88.5,377.0	8042	3.7063415969730364	4.810047142857144	16.810047142857144	IL705
30	898.5,359.0	26476	6.618061948719056	6.810047142857144	21.810047142857144	IL705
31	924.7777777777778,499.8888888888889	18641	8.425250189903977	9.810047142857144	20.810047142857144	IL705
32	936.3,607.2	11762	11.93460079019603	12.810047142857144	23.810047142857144	IL705
33	970.5,639.5	3514	12.05279045532157	11.810047142857144	23.810047142857144	IL705
34	999.0,120.0	14407	4.863076920048787	4.810047142857144	19.810047142857144	IL705
0	12.75,220.25	1819	15.580419524856673	15.214284285714285	24.214284285714285	IL706
1	16.25,673.5	50	13.194284285714286	13.214284285714285	17.214284285714285	IL706
2	2.75,349.5	5969	22.734806986334153	22.214284285714285	47.214284285714285	IL706
3	251.5,234.5	5839	19.572051026594572	19.214284285714285	34.214284285714285	IL706
4	254.0,462.0	300	12.26761761904762	11.714284285714285	18.214284285714285	IL706
5	261.0,566.0	1251	15.68350890601804	16.214284285714285	25.214284285714285	IL706
6	272.5,324.5	7427	23.6735545159553	23.214284285714285	52.214284285714285	IL706
7	31.0,454.0	7989	23.701954832716414	22.214284285714285	52.214284285714285	IL706
8	485.0,580.0	88	11.873375194805195	11.214284285714285	17.214284285714285	IL706
9	490.25,480.5	295	11.6922503874092	11.214284285714285	17.214284285714285	IL706
10	492.0,352.0	1194	15.393513766451303	15.214284285714285	26.214284285714285	IL706
11	52.0,571.0	1201	13.980312595456166	14.214284285714285	22.214284285714285	IL706
12	561.25,235.0	723	12.145127992491602	11.214284285714285	21.214284285714285	IL706
13	721.5,228.0	60	11.147617619047619	10.714284285714285	14.214284285714285	IL706
14	728.5,460.0	236	13.282080895883777	13.214284285714285	19.214284285714285	IL706
15	729.0,342.0	2	10.214284285714285	10.214284285714285	10.214284285714285	IL706
16	742.0,83.0	24	10.839284285714285	10.714284285714285	13.214284285714285	IL706
17	792.125,595.0	1974	15.05420323201621	14.214284285714285	27.214284285714285	IL706
18	940.5,351.0	84	11.154760476190475	10.714284285714285	14.214284285714285	IL706
19	955.0,460.0	13	11.445053516483515	10.214284285714285	15.214284285714285	IL706
20	966.75,93.5	452	12.687735613147915	12.214284285714285	20.214284285714285	IL706
21	968.0,606.0	729	12.632665630021556	12.214284285714285	23.214284285714285	IL706
22	993.375,224.125	5405	21.49476532179199	21.214284285714285	43.214284285714285	IL706
0	1.0,481.75	9002	4.164836491890693	3.2754785714285717	21.27547857142857	IL707
1	100.5,569.6666666666666	11760	7.820631632653061	7.275478571428572	31.27547857142857	IL707
2	102.75,198.5	13699	4.981369512373167	5.275478571428572	24.27547857142857	IL707
3	111.0,386.0	18609	7.156342669445657	7.275478571428572	26.27547857142857	IL707
4	127.0,477.0	15764	6.41770135752347	6.275478571428572	27.27547857142857	IL707
5	173.0,154.0	23182	6.413559841379396	6.275478571428572	33.27547857142857	IL707
6	185.0,623.0	11954	5.380046080212242	5.275478571428572	20.27547857142857	IL707
7	265.5,293.0	21066	4.722359801847254	5.275478571428572	19.27547857142857	IL707
8	285.5,559.0	12986	3.771859289124553	4.275478571428572	19.27547857142857	IL707
9	31.0,286.0	11657	5.005769383815977	5.275478571428572	21.27547857142857	IL707
10	319.8333333333333,656.3333333333334	7142	-0.0003545285434256584	0.2754785714285717	14.275478571428572	IL707
11	331.0,120.0	17087	2.8740037660209516	3.2754785714285717	28.27547857142857	IL707
12	337.5,482.0	12067	4.87811385774663	4.275478571428572	24.27547857142857	IL707
13	344.0,384.5	13712	7.775478571428572	8.275478571428572	21.27547857142857	IL707
14	368.0,238.0	18648	2.2594446803946795	1.2754785714285717	26.27547857142857	IL707
15	387.0,574.0	11073	2.0971167905200545	2.2754785714285717	20.27547857142857	IL707
16	403.0,70.0	15635	2.1492873338206415	1.2754785714285717	26.27547857142857	IL707
17	413.6666666666667,434.0	10006	5.935682449101968	6.275478571428572	24.27547857142857	IL707
18	451.0,337.0	14164	3.601798819945941	4.275478571428572	19.27547857142857	IL707
19	492.1666666666667,603.3333333333334	10590	-0.5821229394307288	-0.7245214285714283	16.27547857142857	IL707
20	519.25,434.0	9494	7.035432226368535	7.275478571428572	26.27547857142857	IL707
21	520.5,521.0	10649	2.3298498738982865	2.2754785714285717	19.27547857142857	IL707
22	566.6666666666666,337.1666666666667	14047	4.878311916626835	5.275478571428572	21.27547857142857	IL707
23	584.5,96.0	19507	0.5414856458121271	-0.7245214285714283	25.27547857142857	IL707
24	6.166666666666667,175.16666666666666	12416	2.384531406480118	1.2754785714285717	24.27547857142857	IL707
25	612.3333333333334,598.6666666666666	11795	0.41986178465451474	1.2754785714285717	14.275478571428572	IL707
26	613.0,454.0	13946	8.616221436766303	8.275478571428572	33.27547857142857	IL707
27	635.0,208.0	17658	4.798640877465495	4.275478571428572	23.27547857142857	IL707
28	673.5,362.6666666666667	16972	4.66553277835763	5.275478571428572	20.27547857142857	IL707
29	68.0,659.0	7951	0.8300000152721125	0.2754785714285717	15.275478571428572	IL707
30	692.5,68.0	13849	4.036905389249352	4.275478571428572	22.27547857142857	IL707
31	715.0,182.66666666666666	15072	5.437699909008188	5.275478571428572	23.27547857142857	IL707
32	716.0,627.0	12547	-1.2556444061756373	-1.7245214285714283	16.27547857142857	IL707
33	777.0,509.0	18028	3.2444157802149043	3.2754785714285717	23.27547857142857	IL707
34	807.0,359.0	17502	4.0249929126467165	3.2754785714285717	24.27547857142857	IL707
35	835.5,159.5	13646	7.78676392977534	8.275478571428572	26.27547857142857	IL707
36	873.0,480.0	11713	5.009107872205487	5.275478571428572	20.27547857142857	IL707
37	874.5,225.0	20789	5.704551638916186	6.275478571428572	26.27547857142857	IL707
38	898.0,604.0	15744	3.2528667828106848	2.2754785714285717	29.27547857142857	IL707
39	919.0,83.0	18578	0.6638411508235542	0.2754785714285717	22.27547857142857	IL707
40	932.0,384.0	15939	5.516397073216638	4.275478571428572	38.27547857142857	IL707
41	975.0,512.0	10000	4.75467857142857	4.275478571428572	22.27547857142857	IL707
0	254.0,366.0	34	12.367207647058823	12.57309	14.57309	IL708
1	26.0,227.0	1688	15.782805639810427	15.57309	24.57309	IL708
2	260.5,623.6666666666666	145	12.73860724137931	12.57309	16.57309	IL708
3	278.0,492.0	1	11.57309	11.57309	11.57309	IL708
4	298.5,231.0	304	12.911905789473686	12.57309	19.57309	IL708
5	43.0,610.0	391	14.514266470588236	14.57309	22.57309	IL708
6	44.0,493.0	37	12.329846756756758	12.57309	14.57309	IL708
7	44.5,346.0	64	12.38559	12.57309	14.57309	IL708
8	478.6,105.4	399	13.946523583959902	13.57309	21.57309	IL708
9	492.5,494.0	15	12.57309	12.57309	14.57309	IL708
10	498.5,622.5	128	12.8309025	12.57309	16.57309	IL708
11	505.375,359.75	14	11.930232857142858	11.57309	12.57309	IL708
12	512.0,226.0	16	12.38559	12.07309	14.57309	IL708
13	54.0,104.0	41	11.914553414634145	11.57309	13.57309	IL708
14	722.0,493.0	9	11.684201111111111	11.57309	12.57309	IL708
15	733.0,358.3333333333333	259	13.036410463320465	12.57309	16.57309	IL708
16	735.3333333333334,107.33333333333333	179	14.299346983240223	14.57309	19.57309	IL708
17	745.0,622.0	11	12.027635454545454	11.57309	13.57309	IL708
18	746.0,225.0	23	12.529611739130434	12.57309	15.57309	IL708
19	945.0,116.0	213	13.695155727699532	13.57309	19.57309	IL708
20	963.0,376.6666666666667	296	14.130522432432432	13.57309	22.57309	IL708
21	977.0,479.0	166	13.48272855421687	12.57309	22.57309	IL708
22	987.5,625.6666666666666	724	13.719498839779007	13.57309	19.57309	IL708
23	997.0,232.0	2340	16.564970341880343	15.57309	33.57309	IL708
0	102.0,609.3333333333334	15525	4.383527789279963	5.758471428571429	23.75847142857143	IL709
1	125.0,347.0	16358	4.4488981311023	4.758471428571429	22.75847142857143	IL709
2	129.5,224.5	19416	6.437550538583789	6.758471428571429	24.75847142857143	IL709
3	130.5,95.0	10836	4.340235917312661	3.758471428571429	23.75847142857143	IL709
4	143.0,671.0	2201	1.2973174076718372	1.7584714285714291	17.75847142857143	IL709
5	215.0,176.0	17160	4.937608957708957	4.758471428571429	22.75847142857143	IL709
6	224.0,269.0	14441	5.02008766013434	4.758471428571429	20.75847142857143	IL709
7	232.0,667.0	9938	1.6875316016444835	1.7584714285714291	17.75847142857143	IL709
8	252.0,401.5	21554	0.402110660268562	-0.24152857142857087	18.75847142857143	IL709
9	33.75,424.25	12035	3.9337934061368642	3.758471428571429	17.75847142857143	IL709
10	349.75,639.5	7011	1.3394156590663648	1.7584714285714291	17.75847142857143	IL709
11	350.75,527.5	25084	1.4877012164840444	1.7584714285714291	18.75847142857143	IL709
12	385.0,206.0	16153	8.704673372482777	8.75847142857143	30.75847142857143	IL709
13	386.75,114.5	21262	6.7579070414018325	6.758471428571429	28.75847142857143	IL709
14	397.5,333.5	19116	5.496544247152723	4.758471428571429	27.75847142857143	IL709
15	457.5,664.0	11560	-1.393950716757292	-2.241528571428571	14.75847142857143	IL709
16	516.5,382.0	22412	5.933243871905358	5.758471428571429	24.75847142857143	IL709
17	522.5,255.0	12903	6.763664019441766	6.758471428571429	26.75847142857143	IL709
18	528.5,162.0	19595	6.46385545510881	6.758471428571429	30.75847142857143	IL709
19	60.0,513.0	15894	3.551789661867012	3.758471428571429	19.75847142857143	IL709
20	625.5,543.0	14986	2.217166210367772	2.758471428571429	20.75847142857143	IL709
21	626.5,346.0	15143	9.431653757040028	9.75847142857143	29.75847142857143	IL709
22	630.0,226.0	12231	6.958373317215038	6.758471428571429	33.758471428571426	IL709
23	636.5,663.0	4802	-2.364810537276135	-2.241528571428571	12.75847142857143	IL709
24	649.25,509.0	11818	8.040668077750649	7.758471428571429	27.75847142857143	IL709
25	662.0,63.0	11854	0.21814748728578692	-0.24152857142857087	26.75847142857143	IL709
26	721.5,157.0	12108	4.6134433479635675	4.758471428571429	24.75847142857143	IL709
27	734.0,652.0	5399	4.45063664435213	4.758471428571429	17.75847142857143	IL709
28	747.0,408.0	12694	9.130064307096713	8.75847142857143	31.75847142857143	IL709
29	752.5,294.0	13280	6.501694320137695	6.758471428571429	21.75847142857143	IL709
30	762.8333333333334,526.3333333333334	12883	4.729363301582374	4.758471428571429	22.75847142857143	IL709
31	808.5,83.0	13115	2.6264089047437515	2.758471428571429	19.75847142857143	IL709
32	821.0,652.0	6013	1.6498733909861976	1.7584714285714291	16.75847142857143	IL709
33	826.0,332.0	11861	6.4448385139773805	6.758471428571429	22.75847142857143	IL709
34	837.3333333333334,450.6666666666667	11006	7.565576643908518	7.758471428571429	22.75847142857143	IL709
35	878.0,218.0	19764	10.33214072628444	10.75847142857143	35.758471428571426	IL709
36	89.0,83.66666666666667	12818	4.244428676191962	4.758471428571429	23.75847142857143	IL709
37	906.5,563.0	12020	5.123612859519849	4.758471428571429	24.75847142857143	IL709
38	930.0,45.0	13791	5.159530090017299	5.758471428571429	23.75847142857143	IL709
39	939.0,478.0	11395	5.081420090265155	4.758471428571429	24.75847142857143	IL709
40	953.0,293.0	10852	1.9607382918224445	1.7584714285714291	23.75847142857143	IL709
41	961.0,642.0	5981	4.3448282250937496	4.758471428571429	22.75847142857143	IL709
42	990.75,379.0	6795	4.944343393251341	4.758471428571429	25.75847142857143	IL709
0	15.0,586.0	12160	11.573891447368421	12.26575	25.26575	IL710
1	20.5,429.0	17285	12.096701692218687	12.26575	27.26575	IL710
2	250.08333333333334,607.6666666666666	4833	11.846755586592181	13.26575	21.26575	IL710
3	281.375,446.25	8298	12.041479091347313	11.26575	27.26575	IL710
4	297.5,485.0	7274	12.842736527357712	13.26575	25.26575	IL710
5	332.0,623.0	11185	10.934413388466698	11.26575	28.26575	IL710
6	333.6666666666667,129.33333333333334	21614	12.199311580457113	12.26575	27.26575	IL710
7	337.0,294.0	18733	12.599866265413976	13.26575	25.26575	IL710
8	36.0,184.0	10729	11.357743662037468	11.26575	31.26575	IL710
9	375.5,436.0	14035	10.402479604560028	10.26575	27.26575	IL710
10	39.59523809523809,276.73809523809524	1920	9.478770833333336	9.26575	26.26575	IL710
11	442.0,176.5	7694	9.429643943332469	9.26575	22.26575	IL710
12	45.166666666666664,79.33333333333333	8412	11.725688183547312	12.26575	25.26575	IL710
13	545.0,631.0	358	5.422174581005589	4.265750000000001	13.26575	IL710
14	609.0,71.0	7685	11.664969258295383	11.26575	27.26575	IL710
15	643.0,384.25	589	6.2317941426146	6.265750000000001	14.26575	IL710
16	643.5,634.5	986	10.062910243407707	10.26575	19.26575	IL710
17	658.0,182.0	14445	11.430859034267915	11.26575	28.26575	IL710
18	663.5,266.75	14978	12.093897950327147	12.26575	25.26575	IL710
19	670.5,488.0	11820	11.085800761421321	10.26575	27.26575	IL710
20	690.0,56.0	7825	11.755973642172524	12.26575	25.26575	IL710
21	893.0,603.0	8346	10.807326803259048	10.26575	31.26575	IL710
22	910.25,395.0	11176	11.200520937723695	10.26575	30.26575	IL710
23	932.0,169.0	8792	10.342865559599637	10.26575	26.26575	IL710
24	933.5,267.0	10491	11.263271685254029	11.26575	29.26575	IL710
25	952.25,80.0	9713	10.498942628436119	10.26575	25.26575	IL710
26	969.75,473.5	8807	11.126883189508348	11.26575	26.26575	IL710
27	998.0,614.0	5113	12.146446264424018	12.26575	23.26575	IL710
0	104.0,282.0	10164	4.090281774891775	3.4225328571428584	27.42253285714286	IL711
1	23.0,472.0	12271	7.9279521383750335	7.422532857142858	28.42253285714286	IL711
2	256.6666666666667,394.6666666666667	11506	9.770699031312855	10.422532857142858	32.422532857142855	IL711
3	260.5,620.5	13366	10.600372150873216	11.422532857142858	35.422532857142855	IL711
4	267.5,68.0	13902	6.666814255502807	6.422532857142858	27.42253285714286	IL711
5	270.0,511.0	13764	10.076775809772908	10.422532857142858	30.42253285714286	IL711
6	311.0,257.0	17742	11.098724943717091	11.422532857142858	32.422532857142855	IL711
7	339.6666666666667,174.33333333333334	14527	10.824611744731488	10.422532857142858	42.422532857142855	IL711
8	34.833333333333336,273.6666666666667	6423	10.89770022441672	11.422532857142858	27.42253285714286	IL711
