,acc,height,coordinates
5850,IL723,28.47508247388861,"(888, 194)"
5851,IL723,5.584137200256771,"(620, 198)"
5852,IL723,27.848614812197066,"(102, 199)"
5853,IL723,32.051798891799066,"(890, 300)"
5854,IL723,27.048089690987826,"(628, 301)"
5855,IL723,24.468913319659755,"(105, 307)"
5856,IL723,25.70234615548065,"(890, 408)"
5857,IL723,27.76045560821697,"(630, 410)"
5858,IL723,26.547719289809013,"(110, 412)"
5859,IL723,28.681649638067714,"(371, 414)"
5860,IL723,29.533987946525425,"(889, 520)"
5861,IL723,27.59289341916224,"(107, 522)"
5862,IL723,28.84622675249558,"(634, 522)"
5863,IL723,26.788515309709506,"(635, 615)"
5864,IL723,31.14692326990851,"(888, 615)"
5865,IL723,22.322047648017964,"(112, 617)"
5866,IL723,28.90373919030652,"(372, 617)"
5867,IL724,19.772631926235306,"(111, 82)"
5868,IL724,23.340592125240278,"(633, 84)"
5869,IL724,22.163477697379584,"(893, 85)"
5870,IL724,24.30258217499152,"(887, 185)"
5871,IL724,22.607258791906943,"(626, 186)"
5872,IL724,18.243875707329835,"(110, 189)"
5873,IL724,21.759497597877093,"(368, 189)"
5874,IL724,15.383975209817395,"(887, 274)"
5875,IL724,24.180990135190527,"(109, 281)"
5876,IL724,21.9423831700164,"(628, 282)"
5877,IL724,20.83571650334973,"(363, 283)"
5878,IL724,11.076313518275105,"(111, 364)"
5879,IL724,21.675119488424357,"(894, 374)"
5880,IL724,23.528054811807444,"(627, 377)"
5881,IL724,1.6180050605636627,"(361, 381)"
5882,IL724,24.054422971011427,"(893, 468)"
5883,IL724,20.201089637678088,"(635, 469)"
5884,IL724,21.77840307051391,"(114, 470)"
5885,IL724,19.792333418772614,"(374, 474)"
5886,IL724,21.04089063270297,"(888, 565)"
5887,IL724,22.936612025737794,"(366, 569)"
5888,IL724,7.41561700086217,"(629, 570)"
5889,IL724,20.292631926235302,"(113, 571)"
5890,IL724,18.725943855357563,"(893, 652)"
5891,IL724,15.021516503701205,"(612, 659)"
5892,IL724,19.654658016257635,"(104, 663)"
5893,IL726,14.845518104919591,"(380, 60)"
5894,IL726,18.381957780247525,"(629, 84)"
5895,IL726,22.61220653646643,"(893, 87)"
5896,IL726,11.550913004128123,"(106, 89)"
5897,IL726,13.848425441939067,"(109, 181)"
5898,IL726,18.647430417063447,"(895, 182)"
5899,IL726,19.633699073779862,"(636, 186)"
5900,IL726,20.585141859849514,"(371, 188)"
5901,IL726,19.31131101407837,"(644, 283)"
5902,IL726,14.699252250683418,"(896, 283)"
5903,IL726,14.65081350164056,"(108, 287)"
5904,IL726,19.911112009103245,"(371, 289)"
5905,IL726,18.0699179792525,"(892, 379)"
5906,IL726,16.78394782999877,"(633, 380)"
5907,IL726,13.737778675769913,"(368, 381)"
5908,IL726,18.79350006880474,"(111, 382)"
5909,IL726,17.41857469567041,"(368, 476)"
5910,IL726,16.948554488919015,"(896, 476)"
5911,IL726,19.65897270562066,"(110, 478)"
5912,IL726,17.892405541441555,"(634, 478)"
5913,IL726,18.551510019053495,"(104, 570)"
5914,IL726,17.673898078754988,"(639, 570)"
5915,IL726,19.085639372287325,"(890, 572)"
5916,IL726,17.96524136233708,"(371, 575)"
5917,IL726,14.583384574845962,"(892, 654)"
5918,IL726,7.6929866489545615,"(366, 660)"
5919,IL726,17.52274898162562,"(109, 662)"
5920,IL727,11.109780931158962,"(371, 527)"
5921,IL727,27.279560779351268,"(896, 76)"
5922,IL727,1.9260153433878857,"(113, 81)"
5923,IL727,24.50423739626669,"(631, 82)"
5924,IL727,27.684137893779127,"(373, 83)"
5925,IL727,25.716433303672336,"(898, 164)"
5926,IL727,19.007122968405994,"(635, 168)"
5927,IL727,27.28513291865475,"(113, 175)"
5928,IL727,16.517371724624898,"(376, 178)"
5929,IL727,2.8269743133279954,"(890, 272)"
5930,IL727,26.763341873878627,"(109, 275)"
5931,IL727,25.033192620147286,"(636, 275)"
5932,IL727,21.241351824127385,"(363, 278)"
5933,IL727,27.140058291789078,"(894, 371)"
5934,IL727,28.080356799251764,"(107, 373)"
5935,IL727,9.145033416167188,"(630, 374)"
5936,IL727,28.019660281838828,"(372, 378)"
5937,IL727,18.787385358235777,"(895, 471)"
5938,IL727,27.25866525696321,"(110, 475)"
5939,IL727,9.530904062933356,"(115, 571)"
5940,IL727,25.796871564891457,"(897, 572)"
5941,IL727,23.8279476265592,"(892, 653)"
5942,IL727,26.9468618483227,"(115, 663)"
5943,IL728,19.849755273864503,"(861, 211)"
5944,IL728,36.69564516238283,"(609, 283)"
5945,IL728,25.456631628393634,"(881, 523)"
5946,IL728,37.62498504425989,"(371, 88)"
5947,IL728,37.10617907411063,"(913, 92)"
5948,IL728,37.20090544226983,"(105, 95)"
5949,IL728,31.024388029334506,"(646, 97)"
5950,IL728,35.56070643729471,"(99, 201)"
5951,IL728,34.337827681986,"(643, 202)"
5952,IL728,34.20846763132455,"(368, 203)"
5953,IL728,39.98587826921789,"(105, 303)"
5954,IL728,41.58219897460815,"(907, 304)"
5955,IL728,33.93682584027978,"(365, 310)"
5956,IL728,34.41722385023003,"(633, 403)"
5957,IL728,35.69423877560317,"(910, 405)"
5958,IL728,38.58319399948377,"(358, 409)"
5959,IL728,37.752149223364356,"(99, 410)"
5960,IL728,5.920507432319583,"(765, 503)"
5961,IL728,35.83175121341411,"(632, 507)"
5962,IL728,33.07135320346386,"(106, 508)"
5963,IL728,28.558517382568336,"(362, 512)"
5964,IL728,35.25633067859788,"(905, 614)"
5965,IL728,32.334437780578284,"(641, 615)"
5966,IL728,35.52289549202108,"(102, 619)"
5967,IL728,34.215233800478785,"(364, 624)"
5968,IL728,41.87242285520516,"(875, 211)"
5969,IL728,38.24742285520516,"(876, 213)"
5970,IL728,42.49742285520516,"(877, 215)"
5971,IL729,23.761462856077436,"(141, 592)"
5972,IL729,14.549947804944907,"(139, 199)"
5973,IL729,14.96385609122559,"(244, 280)"
5974,IL729,31.306238058853438,"(905, 92)"
5975,IL729,33.09564135097337,"(370, 93)"
5976,IL729,34.015243341023115,"(110, 94)"
5977,IL729,31.321711002714657,"(636, 95)"
5978,IL729,32.19375080370968,"(646, 189)"
5979,IL729,28.692160784062693,"(907, 191)"
5980,IL729,34.10141249525197,"(371, 193)"
5981,IL729,34.36283088178819,"(640, 290)"
5982,IL729,33.381014485301726,"(95, 293)"
5983,IL729,35.44051697286391,"(900, 295)"
5984,IL729,35.256636375848984,"(367, 296)"
5985,IL729,7.685492097242022,"(503, 299)"
5986,IL729,31.50499458480421,"(639, 396)"
5987,IL729,32.29942244550073,"(902, 396)"
5988,IL729,35.343402545003215,"(105, 397)"
5989,IL729,2.500815480326599,"(370, 402)"
5990,IL729,30.960317967888784,"(101, 504)"
5991,IL729,31.864994584804208,"(902, 504)"
5992,IL729,35.063402545003214,"(649, 506)"
5993,IL729,33.53444732112262,"(370, 510)"
5994,IL729,32.04011896291366,"(645, 611)"
5995,IL729,31.219422445500726,"(899, 611)"
5996,IL729,28.78240752012759,"(365, 612)"
5997,IL729,35.682009510177345,"(140, 589)"
5998,IL729,35.182009510177345,"(143, 594)"
5999,IL729,35.610580938748775,"(141, 591)"
6000,IL731,42.50800863573966,"(87, 626)"
6001,IL731,43.083549557460515,"(660, 382)"
6002,IL731,32.923894920519444,"(908, 660)"
6003,IL731,47.777800642381095,"(911, 92)"
6004,IL731,44.743766255228664,"(636, 95)"
6005,IL731,41.24505978756697,"(352, 96)"
6006,IL731,41.984761280104294,"(364, 182)"
6007,IL731,42.42476128010429,"(901, 188)"
6008,IL731,35.57938814577594,"(108, 189)"
6009,IL731,42.745756304979906,"(647, 191)"
6010,IL731,45.57660207612419,"(634, 286)"
6011,IL731,38.38675132985553,"(107, 293)"
6012,IL731,39.24227371791524,"(894, 294)"
6013,IL731,43.23033341940777,"(360, 297)"
6014,IL731,44.46834336965652,"(366, 381)"
6015,IL731,47.826950334830656,"(98, 382)"
6016,IL731,42.78098018557692,"(905, 382)"
6017,IL731,35.70615431493016,"(101, 488)"
6018,IL731,43.17461202637294,"(898, 491)"
6019,IL731,45.72545779751722,"(348, 495)"
6020,IL731,32.37759710099981,"(636, 496)"
6021,IL731,40.69461202637295,"(915, 575)"
6022,IL733,29.51398910445942,"(913, 631)"
6023,IL733,33.809721761648255,"(649, 661)"
6024,IL733,30.85605417534724,"(918, 81)"
6025,IL733,33.592969598232806,"(641, 82)"
6026,IL733,35.065208404202956,"(103, 83)"
6027,IL733,36.86859148878007,"(369, 86)"
6028,IL733,35.54520840420296,"(907, 171)"
6029,IL733,36.70222332957609,"(105, 172)"
6030,IL733,34.20689994649152,"(374, 177)"
6031,IL733,34.83814372758604,"(639, 181)"
6032,IL733,29.735457160421866,"(905, 266)"
6033,IL733,33.42739745892933,"(640, 269)"
6034,IL733,34.50958651365569,"(93, 271)"
6035,IL733,29.596352682809922,"(368, 278)"
6036,IL733,30.867397458929325,"(907, 365)"
6037,IL733,29.66003427484972,"(641, 372)"
6038,IL733,34.19814372758604,"(103, 374)"
6039,IL733,30.982422334551217,"(366, 376)"
6040,IL733,27.166501936541266,"(913, 470)"
6041,IL733,32.32809397634226,"(97, 472)"
6042,IL733,26.664213379327336,"(649, 475)"
6043,IL733,33.613069100720374,"(367, 476)"
6044,IL733,27.661029299725342,"(102, 580)"
6045,IL733,31.14043228479997,"(639, 581)"
6046,IL733,24.953367608183058,"(366, 583)"
6047,IL733,27.8408003647191,"(99, 665)"
6048,IL734,28.267414753942525,"(131, 612)"
6049,IL734,22.926325709626283,"(648, 139)"
6050,IL734,17.82793537838733,"(372, 628)"
6051,IL734,32.927907150920326,"(905, 86)"
6052,IL734,36.579648444452666,"(379, 88)"
6053,IL734,35.97845441460192,"(111, 94)"
6054,IL734,29.957956902164106,"(904, 181)"
6055,IL734,33.4411409817661,"(121, 183)"
6056,IL734,31.359946951915354,"(381, 184)"
6057,IL734,30.644874058369936,"(898, 282)"
6058,IL734,33.91895192703973,"(637, 283)"
6059,IL734,37.05288227529844,"(111, 286)"
6060,IL734,33.98124048425366,"(373, 289)"
6061,IL734,28.868404663358135,"(644, 385)"
6062,IL734,30.96392705141784,"(905, 386)"
6063,IL734,34.53367829519893,"(107, 389)"
6064,IL734,34.504026553905405,"(369, 396)"
6065,IL734,36.421837499179034,"(108, 482)"
6066,IL734,30.156364862363112,"(904, 483)"
6067,IL734,5.359946951915354,"(634, 486)"
6068,IL734,24.272782772810878,"(373, 489)"
6069,IL734,28.00313103151734,"(907, 590)"
6070,IL734,30.731887250422815,"(638, 591)"
6071,IL734,10.140519091218836,"(106, 630)"
6072,IL734,28.390519091218835,"(659, 121)"
6073,IL734,26.890519091218835,"(652, 125)"
6074,IL735,7.4905321595737755,"(865, 504)"
6075,IL735,5.5646388205400905,"(284, 364)"
6076,IL735,28.84288482380459,"(108, 73)"
6077,IL735,25.647461938232453,"(369, 78)"
6078,IL735,29.715322634749867,"(638, 79)"
6079,IL735,25.14855646559564,"(903, 81)"
6080,IL735,25.727187978164736,"(905, 189)"
6081,IL735,30.426765420819514,"(97, 191)"
6082,IL735,28.446665918331952,"(640, 191)"
6083,IL735,25.394128604899116,"(373, 193)"
6084,IL735,32.00467586858071,"(100, 289)"
6085,IL735,26.086665918331953,"(910, 294)"
6086,IL735,22.467959450670264,"(636, 297)"
6087,IL735,24.510148505396632,"(382, 299)"
6088,IL735,31.05184004768519,"(101, 409)"
6089,IL735,15.718403005841267,"(911, 410)"
6090,IL735,23.675919649675237,"(644, 413)"
6091,IL735,27.218986178511507,"(371, 415)"
6092,IL735,15.936218157137926,"(645, 518)"
6093,IL735,25.313174309020994,"(110, 525)"
6094,IL735,26.89044701285932,"(365, 530)"
6095,IL735,28.083371735493124,"(901, 623)"
6096,IL735,30.244675868580714,"(99, 628)"
6097,IL735,14.184775371068273,"(372, 628)"
6098,IL735,27.655359420270692,"(644, 630)"
6099,IL735,14.678392356731724,"(453, 35)"
6100,IL736,30.298645595993065,"(101, 615)"
6101,IL736,34.52021937896822,"(396, 564)"
6102,IL736,1.6436163528629972,"(389, 175)"
6103,IL736,22.931099010017327,"(640, 80)"
6104,IL736,31.83851895646344,"(108, 82)"
6105,IL736,30.069762737557966,"(911, 85)"
6106,IL736,34.91632990173707,"(370, 86)"
6107,IL736,35.816250283902676,"(920, 179)"
6108,IL736,31.525683135567917,"(639, 180)"
6109,IL736,30.9615040310903,"(102, 183)"
6110,IL736,35.18976273755796,"(646, 284)"
6111,IL736,35.241106021140055,"(102, 286)"
6112,IL736,35.709955399745034,"(908, 288)"
6113,IL736,38.75075776243359,"(371, 291)"
6114,IL736,35.418618458951,"(643, 379)"
6115,IL736,33.96011099626443,"(908, 380)"
6116,IL736,37.83732492661269,"(100, 383)"
6117,IL736,32.5843896032296,"(373, 383)"
6118,IL736,33.540807513677365,"(902, 471)"
6119,IL736,29.043892090791793,"(635, 476)"
6120,IL736,18.259465984622107,"(102, 480)"
6121,IL736,32.93006124502065,"(364, 483)"
6122,IL736,7.814837364423635,"(626, 572)"
6123,IL736,40.961106021140054,"(901, 572)"
6124,IL736,34.87914659324228,"(897, 656)"
6125,IL736,6.650916662410786,"(611, 662)"
6126,IL736,17.34132990173707,"(107, 614)"
6127,IL736,16.84132990173707,"(95, 616)"
6128,IL737,25.739830809943655,"(100, 641)"
6129,IL737,16.064020977110484,"(625, 630)"
6130,IL737,28.096563936177212,"(372, 633)"
6131,IL737,15.598318685419983,"(202, 203)"
6132,IL737,22.649253734485434,"(635, 86)"
6133,IL737,21.4530348290128,"(902, 88)"
6134,IL737,23.40825870960981,"(373, 91)"
6135,IL737,21.085273634982947,"(104, 93)"
6136,IL737,18.678706470803842,"(902, 184)"
6137,IL737,21.941194032992897,"(109, 190)"
6138,IL737,21.660398013092397,"(634, 190)"
6139,IL737,24.613830848913295,"(344, 196)"
6140,IL737,20.372437814087423,"(634, 296)"
6141,IL737,22.593532341450604,"(896, 296)"
6142,IL737,22.87950249070434,"(107, 299)"
6143,IL737,23.857014928515284,"(366, 299)"
6144,IL737,22.197114431002845,"(637, 395)"
6145,IL737,23.459800998167026,"(893, 396)"
6146,IL737,25.979203983241653,"(106, 399)"
6147,IL737,19.460398013092398,"(369, 399)"
6148,IL737,25.48766169468444,"(894, 501)"
6149,IL737,23.80746268970931,"(631, 503)"
6150,IL737,26.40626865985857,"(105, 504)"
6151,IL737,22.702388062843646,"(370, 510)"
6152,IL737,24.933432838963043,"(899, 589)"
6153,IL738,25.353394681127988,"(119, 292)"
6154,IL738,23.44675163325961,"(635, 81)"
6155,IL738,23.151229245199907,"(908, 82)"
6156,IL738,29.505259095946172,"(98, 85)"
6157,IL738,7.343468051170058,"(370, 86)"
6158,IL738,28.121179493956127,"(640, 186)"
6159,IL738,25.485756608383987,"(102, 189)"
6160,IL738,28.656701882015824,"(908, 189)"
6161,IL738,16.365955613359112,"(371, 194)"
6162,IL738,7.537497901916327,"(213, 215)"
6163,IL738,23.590670058648584,"(637, 283)"
6164,IL738,29.22724914569742,"(907, 284)"
6165,IL738,15.063070041219808,"(372, 287)"
6166,IL738,25.281179493956124,"(907, 374)"
6167,IL738,25.280980488981,"(640, 377)"
6168,IL738,30.646751633259612,"(99, 381)"
6169,IL738,13.949239195448664,"(375, 383)"
6170,IL738,25.57272178251334,"(632, 472)"
6171,IL738,26.90983621037404,"(912, 472)"
6172,IL738,25.9699357128616,"(98, 476)"
6173,IL738,25.775507852165084,"(370, 478)"
6174,IL738,18.57738033602643,"(909, 566)"
6175,IL738,32.79520934470239,"(100, 575)"
6176,IL738,13.706254120821798,"(375, 577)"
6177,IL738,10.462365918521199,"(632, 656)"
6178,IL738,26.649672063881447,"(915, 656)"
6179,IL738,5.991378055199146,"(373, 663)"
6180,IL738,18.573019230029423,"(118, 665)"
6181,IL739,19.009051971743567,"(367, 108)"
6182,IL739,16.390400617793986,"(138, 268)"
6183,IL739,18.65177579780393,"(876, 566)"
6184,IL739,20.1116137132188,"(904, 81)"
6185,IL739,23.045919493235907,"(638, 82)"
6186,IL739,22.47935232905681,"(115, 83)"
6187,IL739,19.377015555825608,"(907, 180)"
6188,IL739,21.253083672340388,"(640, 181)"
6189,IL739,21.861069467218663,"(112, 184)"
6190,IL739,19.905421980798096,"(639, 275)"
6191,IL739,19.79628690760741,"(896, 275)"
6192,IL739,21.400347353932425,"(374, 282)"
6193,IL739,21.832387154927453,"(896, 375)"
6194,IL739,21.24313342358417,"(641, 378)"
6195,IL739,23.30522297582297,"(110, 380)"
6196,IL739,21.606715513136407,"(373, 383)"
6197,IL739,20.564725463385166,"(900, 468)"
6198,IL739,20.966715513136407,"(639, 473)"
6199,IL739,23.49368068726576,"(113, 474)"
6200,IL739,23.185222975822974,"(369, 476)"
6201,IL739,23.563444923409882,"(637, 578)"
6202,IL739,22.411292627564265,"(114, 580)"
6203,IL739,23.370695612638897,"(375, 582)"
6204,IL739,18.32813592784141,"(116, 667)"
6205,IL740,20.34540650157751,"(650, 246)"
6206,IL740,15.553597779647522,"(146, 383)"
6207,IL740,20.976224153799556,"(77, 193)"
6208,IL740,25.316703073803303,"(901, 85)"
6209,IL740,23.802474218081908,"(631, 89)"
6210,IL740,22.002872228032157,"(374, 91)"
6211,IL740,22.689439392211263,"(112, 92)"
6212,IL740,22.90759043635361,"(904, 189)"
6213,IL740,24.25660357131574,"(375, 202)"
6214,IL740,21.93799660614161,"(898, 293)"
6215,IL740,25.101162791027456,"(111, 297)"
6216,IL740,23.980782675793353,"(376, 300)"
6217,IL740,4.250036407136634,"(273, 400)"
6218,IL740,22.260981680768477,"(903, 400)"
6219,IL740,24.422772725544597,"(639, 402)"
6220,IL740,22.667747849922705,"(373, 409)"
6221,IL740,24.300185660867978,"(640, 504)"
6222,IL740,24.988543869823204,"(112, 507)"
6223,IL740,25.017001581265987,"(902, 508)"
6224,IL740,24.428145859872952,"(374, 509)"
6225,IL740,23.11710108375355,"(905, 612)"
6226,IL740,24.272324964350567,"(640, 613)"
6227,IL740,24.86973789967395,"(112, 617)"
6228,IL740,24.31252396932569,"(370, 620)"
6229,IL740,2.2747647756224962,"(207, 665)"
6230,IL741,19.911006077565855,"(118, 629)"
6231,IL741,12.112781345830975,"(373, 630)"
6232,IL741,13.33251416854635,"(669, 57)"
6233,IL741,13.811570318819705,"(667, 500)"
6234,IL741,15.190161842707688,"(404, 82)"
6235,IL741,20.76334829308903,"(903, 82)"
6236,IL741,21.802751278163658,"(114, 83)"
6237,IL741,18.77049917608927,"(905, 182)"
6238,IL741,2.6841443129895284,"(637, 183)"
6239,IL741,20.888920432392514,"(117, 186)"
6240,IL741,7.991407994581569,"(375, 188)"
6241,IL741,18.169915457268136,"(642, 285)"
6242,IL741,20.541656750800474,"(904, 286)"
6243,IL741,19.745835855278088,"(380, 294)"
6244,IL741,7.6550895866213695,"(121, 295)"
6245,IL741,15.435093314494559,"(901, 381)"
6246,IL741,15.473796054283063,"(637, 386)"
6247,IL741,20.482154263238286,"(115, 388)"
6248,IL741,17.947427895079084,"(381, 388)"
6249,IL741,18.242552273188537,"(898, 492)"
6250,IL741,19.39359704930794,"(119, 498)"
6251,IL741,19.796980133885054,"(374, 501)"
6252,IL741,16.188422919954704,"(639, 583)"
6253,IL741,17.98652892654595,"(900, 590)"
6254,IL741,2.9124479560644767,"(18, 115)"
6255,IL742,25.32510045473864,"(121, 473)"
6256,IL742,22.981586063633102,"(142, 311)"
6257,IL742,18.114168033917494,"(902, 61)"
6258,IL742,26.41996927115398,"(647, 92)"
6259,IL742,27.285441907969904,"(118, 95)"
6260,IL742,26.541352561707583,"(377, 99)"
6261,IL742,23.75628767911418,"(907, 202)"
6262,IL742,28.005640912945026,"(114, 205)"
6263,IL742,25.424148375631596,"(645, 205)"
6264,IL742,26.211810067173886,"(377, 207)"
6265,IL742,27.4772827039898,"(906, 310)"
6266,IL742,25.804645888069402,"(641, 313)"
6267,IL742,25.00763096269627,"(371, 315)"
6268,IL742,24.746692031852483,"(903, 417)"
6269,IL742,25.095374043840224,"(639, 418)"
6270,IL742,24.796685689064432,"(378, 426)"
6271,IL742,7.416214813223526,"(718, 441)"
6272,IL742,23.82733245523358,"(904, 521)"
6273,IL742,3.7875314602087062,"(632, 522)"
6274,IL742,28.32962101244751,"(371, 528)"
6275,IL742,27.948924495034582,"(901, 613)"
6276,IL742,26.386536435333085,"(638, 615)"
6277,IL742,28.475292654238558,"(368, 619)"
6278,IL742,30.588924495034576,"(110, 620)"
6279,IL743,23.080359002954392,"(108, 447)"
6280,IL743,24.18781127305879,"(369, 246)"
6281,IL743,17.02092030276996,"(861, 481)"
6282,IL743,15.349705323508203,"(672, 83)"
6283,IL743,21.578342136915904,"(119, 629)"
6284,IL743,24.68248519631193,"(904, 80)"
6285,IL743,25.167460320690036,"(116, 85)"
6286,IL743,25.4749230072572,"(379, 85)"
6287,IL743,26.052833455018398,"(905, 186)"
6288,IL743,25.58437574357561,"(117, 191)"
6289,IL743,23.85701255949601,"(644, 191)"
6290,IL743,21.89701255949601,"(900, 291)"
6291,IL743,24.99751007193382,"(113, 295)"
6292,IL743,22.499400619197502,"(642, 295)"
6293,IL743,15.7157190271577,"(640, 392)"
6294,IL743,21.58218668884924,"(902, 392)"
6295,IL743,23.53840559432188,"(374, 398)"
6296,IL743,23.811639425167648,"(639, 486)"
6297,IL743,23.834524997306954,"(373, 499)"
6298,IL743,18.89163942516765,"(645, 593)"
6299,IL743,22.685072260988544,"(908, 593)"
6300,IL744,26.603435082270902,"(908, 80)"
6301,IL744,23.42512662455946,"(643, 82)"
6302,IL744,26.513285828539562,"(380, 84)"
6303,IL744,27.544330604658963,"(119, 86)"
6304,IL744,24.14930572903707,"(908, 170)"
6305,IL744,24.30433060465896,"(651, 174)"
6306,IL744,27.613186326052,"(113, 175)"
6307,IL744,27.317464933017174,"(381, 180)"
6308,IL744,22.59865896286792,"(914, 271)"
6309,IL744,24.39467886336543,"(646, 272)"
6310,IL744,27.56323607729578,"(117, 277)"
6311,IL744,9.710897768838066,"(383, 277)"
6312,IL744,22.527017171823143,"(907, 374)"
6313,IL744,22.512688813614187,"(646, 376)"
6314,IL744,25.07905697281817,"(371, 377)"
6315,IL744,23.009007221574386,"(113, 378)"
6316,IL744,6.998061947942546,"(220, 449)"
6317,IL744,24.6752758782908,"(377, 469)"
6318,IL744,21.398061947942544,"(651, 469)"
6319,IL744,22.752091798688813,"(906, 470)"
6320,IL744,27.51666891311667,"(113, 471)"
6321,IL744,13.85775271566084,"(908, 569)"
6322,IL744,23.274877868340553,"(645, 571)"
6323,IL744,26.243435082270903,"(117, 572)"
6324,IL744,22.804828117096775,"(380, 575)"
6325,IL744,20.01609413338405,"(907, 653)"
6326,IL744,25.24693111561768,"(652, 658)"
6327,IL744,25.219329743754013,"(121, 663)"
6328,IL746,29.516239465673266,"(376, 85)"
6329,IL746,25.684199664678246,"(904, 85)"
6330,IL746,27.91604046069814,"(646, 87)"
6331,IL746,28.366985734329987,"(113, 89)"
6332,IL746,27.916637475623517,"(639, 180)"
