,acc,height,coordinates
5863,IL727,2.21438617162391,"(110, 475)"
5864,IL727,1.6931921417731628,"(115, 571)"
5865,IL727,2.7027443805791345,"(897, 572)"
5866,IL727,4.7733911467482875,"(636, 573)"
5867,IL727,1.3288401852806038,"(892, 653)"
5868,IL727,2.628697286254119,"(632, 657)"
5869,IL727,2.2145024035133956,"(362, 662)"
5870,IL727,1.6499704414033252,"(115, 663)"
5871,IL728,1.4023737390254771,"(861, 211)"
5872,IL728,3.5704526856019188,"(609, 283)"
5873,IL728,0.9352766384209774,"(881, 523)"
5874,IL728,3.7768078161900176,"(371, 88)"
5875,IL728,3.8369073186775813,"(913, 92)"
5876,IL728,1.6788973684288235,"(105, 95)"
5877,IL728,4.48009139827957,"(646, 97)"
5878,IL728,2.3401909007671327,"(99, 201)"
5879,IL728,3.0820218782270503,"(643, 202)"
5880,IL728,3.13780284106564,"(368, 203)"
5881,IL728,2.542180950518376,"(105, 303)"
5882,IL728,4.150937169423849,"(907, 304)"
5883,IL728,2.965663537583054,"(365, 310)"
5884,IL728,3.36367348783181,"(633, 403)"
5885,IL728,2.0006884132049434,"(910, 405)"
5886,IL728,3.7409869206676296,"(358, 409)"
5887,IL728,2.997305328627829,"(99, 410)"
5888,IL728,0.3025789604686251,"(765, 503)"
5889,IL728,3.1236734878318098,"(632, 507)"
5890,IL728,1.6010864231551922,"(106, 508)"
5891,IL728,2.474917268926336,"(362, 512)"
5892,IL728,1.153277982785391,"(905, 614)"
5893,IL728,2.598101348528327,"(641, 615)"
5894,IL728,1.1700416470357888,"(102, 619)"
5895,IL728,2.188748114697481,"(364, 624)"
5896,IL728,1.1191958758915108,"(875, 211)"
5897,IL728,0.3691958758915108,"(876, 213)"
5898,IL728,0.4941958758915108,"(877, 215)"
5899,IL729,1.4960088321318379,"(141, 592)"
5900,IL729,1.4400098895308924,"(139, 199)"
5901,IL729,3.7322167651341216,"(905, 92)"
5902,IL729,4.362266516377903,"(370, 93)"
5903,IL729,3.157490396974919,"(110, 94)"
5904,IL729,4.301968008915217,"(636, 95)"
5905,IL729,5.176196864636609,"(646, 189)"
5906,IL729,1.329973630815668,"(907, 191)"
5907,IL729,4.25440581986049,"(371, 193)"
5908,IL729,5.5837590536913355,"(640, 290)"
5909,IL729,3.3214704964774056,"(95, 293)"
5910,IL729,3.993112287522181,"(900, 295)"
5911,IL729,7.078286416875415,"(367, 296)"
5912,IL729,5.26216701389034,"(639, 396)"
5913,IL729,4.697390894487357,"(902, 396)"
5914,IL729,2.924256566129146,"(105, 397)"
5915,IL729,3.1051520885172073,"(370, 402)"
5916,IL729,2.015201839760988,"(101, 504)"
5917,IL729,3.735599849711236,"(902, 504)"
5918,IL729,4.509928207920191,"(649, 506)"
5919,IL729,4.265948108417704,"(370, 510)"
5920,IL729,5.05798790941273,"(645, 611)"
5921,IL729,3.7180874119002914,"(899, 611)"
5922,IL729,3.2235600487162115,"(365, 612)"
5923,IL729,0.8408486059301419,"(140, 589)"
5924,IL729,0.9658486059301419,"(143, 594)"
5925,IL729,0.6801343202158563,"(141, 591)"
5926,IL731,2.925647694647962,"(373, 639)"
5927,IL731,6.0742085794206275,"(642, 621)"
5928,IL731,4.501131684257873,"(87, 626)"
5929,IL731,3.001923453437028,"(660, 382)"
5930,IL731,9.174669875653835,"(911, 92)"
5931,IL731,7.367903706499606,"(636, 95)"
5932,IL731,7.665615149285676,"(352, 96)"
5933,IL731,4.776659925405079,"(364, 182)"
5934,IL731,3.1826300746588103,"(901, 188)"
5935,IL731,1.644719626897615,"(108, 189)"
5936,IL731,7.385018134360303,"(647, 191)"
5937,IL731,8.699645000031945,"(634, 286)"
5938,IL731,3.3233265920717443,"(107, 293)"
5939,IL731,4.005316641822988,"(894, 294)"
5940,IL731,4.090092761225973,"(360, 297)"
5941,IL731,4.415067885604083,"(366, 381)"
5942,IL731,6.532878830877715,"(98, 382)"
5943,IL731,4.44080852951827,"(905, 382)"
5944,IL731,3.355565398041895,"(101, 488)"
5945,IL731,6.306610174161298,"(898, 491)"
5946,IL731,7.513575348290651,"(348, 495)"
5947,IL731,8.057455945305575,"(636, 496)"
5948,IL731,5.9725081666462145,"(915, 575)"
5949,IL733,0.7517979940406443,"(913, 631)"
5950,IL733,0.12024994119365306,"(649, 661)"
5951,IL733,3.8752173565670285,"(918, 81)"
5952,IL733,6.967166864560261,"(641, 82)"
5953,IL733,3.3156245760030485,"(103, 83)"
5954,IL733,4.86388328247071,"(369, 86)"
5955,IL733,2.7090574118239443,"(907, 171)"
5956,IL733,2.087365869535387,"(105, 172)"
5957,IL733,4.309654426749318,"(374, 177)"
5958,IL733,4.571743978988123,"(639, 181)"
5959,IL733,3.1223907451572765,"(905, 266)"
5960,IL733,5.284181789933396,"(640, 269)"
5961,IL733,4.949853431724441,"(93, 271)"
5962,IL733,4.426868357097576,"(368, 278)"
5963,IL733,3.402788755107525,"(907, 365)"
5964,IL733,5.049929643024629,"(641, 372)"
5965,IL733,3.870848456600064,"(103, 374)"
5966,IL733,3.329554924261754,"(366, 376)"
5967,IL733,3.492340993913497,"(913, 470)"
5968,IL733,6.116022585953297,"(97, 472)"
5969,IL733,4.592440496401058,"(649, 475)"
5970,IL733,3.970350944162253,"(367, 476)"
5971,IL733,3.046370844659765,"(102, 580)"
5972,IL733,5.027863381973197,"(639, 581)"
5973,IL733,4.049156914311506,"(366, 583)"
5974,IL733,3.0614123040295818,"(99, 665)"
5975,IL734,2.370245576443205,"(131, 612)"
5976,IL734,1.2659034768476687,"(648, 139)"
5977,IL734,1.0992528355269613,"(372, 628)"
5978,IL734,0.04374067144931981,"(111, 94)"
5979,IL734,0.9332353482086049,"(904, 181)"
5980,IL734,2.540857983440091,"(121, 183)"
5981,IL734,2.358768431201284,"(381, 184)"
5982,IL734,2.592002262047055,"(898, 282)"
5983,IL734,3.6791664411515335,"(637, 283)"
5984,IL734,3.4001614660271553,"(111, 286)"
5985,IL734,2.505634102843075,"(373, 289)"
5986,IL734,0.2198629585644687,"(746, 316)"
5987,IL734,3.2077236550818817,"(644, 385)"
5988,IL734,1.2099127098082496,"(905, 386)"
5989,IL734,3.3426490282162096,"(107, 389)"
5990,IL734,2.5707087297087465,"(369, 396)"
5991,IL734,2.9215545008530253,"(108, 482)"
5992,IL734,1.8614549983654634,"(904, 483)"
5993,IL734,2.9030470381664593,"(634, 486)"
5994,IL734,1.289127067953828,"(373, 489)"
5995,IL734,1.5056875775079686,"(907, 590)"
5996,IL734,2.5621515157783996,"(638, 591)"
5997,IL734,0.2994773864251652,"(106, 630)"
5998,IL735,0.8364705160221844,"(865, 504)"
5999,IL735,0.23206266483875382,"(284, 364)"
6000,IL735,2.8474122095397076,"(108, 73)"
6001,IL735,1.183730617499907,"(369, 78)"
6002,IL735,5.109501761778515,"(638, 79)"
6003,IL735,2.11567091600737,"(903, 81)"
6004,IL735,0.6139793737188128,"(905, 189)"
6005,IL735,4.276287185644651,"(97, 191)"
6006,IL735,6.409999274216324,"(640, 191)"
6007,IL735,1.7224370851615989,"(373, 193)"
6008,IL735,4.015372408544683,"(100, 289)"
6009,IL735,3.8720888264551308,"(910, 294)"
6010,IL735,5.804740932168602,"(636, 297)"
6011,IL735,2.4736808662561254,"(382, 299)"
6012,IL735,3.747113702077022,"(101, 409)"
6013,IL735,2.415372408544683,"(644, 413)"
6014,IL735,1.3001462768495182,"(371, 415)"
6015,IL735,1.2824370851615994,"(645, 518)"
6016,IL735,2.4571634533208018,"(110, 525)"
6017,IL735,2.89935250804717,"(365, 530)"
6018,IL735,2.9104967866541367,"(901, 623)"
6019,IL735,4.578954498096922,"(99, 628)"
6020,IL735,1.314277881181499,"(372, 628)"
6021,IL735,5.3306796938763545,"(644, 630)"
6022,IL736,3.027613836526081,"(101, 615)"
6023,IL736,1.5877443197808088,"(396, 564)"
6024,IL736,0.49344368514993064,"(389, 175)"
6025,IL736,4.1171102560568755,"(640, 80)"
6026,IL736,2.4679560272011543,"(108, 82)"
6027,IL736,2.514921201330507,"(911, 85)"
6028,IL736,3.8360725872580126,"(370, 86)"
6029,IL736,3.21406086739683,"(920, 179)"
6030,IL736,3.5242744351613524,"(639, 180)"
6031,IL736,3.0544236888926957,"(102, 183)"
6032,IL736,4.235120206305632,"(646, 284)"
6033,IL736,2.8894485645145878,"(102, 286)"
6034,IL736,2.3634784152608557,"(908, 288)"
6035,IL736,3.5640754301862287,"(371, 291)"
6036,IL736,4.508752047101652,"(643, 379)"
6037,IL736,3.303776922723543,"(908, 380)"
6038,IL736,3.4414883655096116,"(100, 383)"
6039,IL736,3.4335281665046367,"(373, 383)"
6040,IL736,3.440095330683741,"(902, 471)"
6041,IL736,4.757110256056876,"(635, 476)"
6042,IL736,2.3365161723353562,"(102, 480)"
6043,IL736,2.4792993107832437,"(364, 483)"
6044,IL736,0.41621473366881556,"(626, 572)"
6045,IL736,5.240294335658865,"(901, 572)"
6046,IL736,1.0495314467376335,"(364, 661)"
6047,IL736,0.6967868729722984,"(107, 614)"
6048,IL736,2.9467868729722984,"(95, 616)"
6049,IL737,1.6856744116040039,"(100, 641)"
6050,IL737,1.9920676796484278,"(625, 630)"
6051,IL737,1.8524109799517126,"(372, 633)"
6052,IL737,0.13225643536610576,"(202, 203)"
6053,IL737,4.327990048004668,"(635, 86)"
6054,IL737,2.2726666649200906,"(902, 88)"
6055,IL737,2.3193176060741925,"(373, 91)"
6056,IL737,2.051373132581781,"(104, 93)"
6057,IL737,2.0454029833280503,"(902, 184)"
6058,IL737,1.4579402967608859,"(109, 190)"
6059,IL737,3.615495950023237,"(634, 190)"
6060,IL737,2.9767462669101397,"(344, 196)"
6061,IL737,2.9508756201439708,"(634, 296)"
6062,IL737,2.6929651723827766,"(896, 296)"
6063,IL737,2.3992338290991944,"(107, 299)"
6064,IL737,2.5727661674076527,"(366, 299)"
6065,IL737,4.067293530591731,"(637, 395)"
6066,IL737,2.5019203962633734,"(893, 396)"
6067,IL737,2.5586368141738207,"(106, 399)"
6068,IL737,2.220328356462379,"(369, 399)"
6069,IL737,3.3138606947708356,"(894, 501)"
6070,IL737,4.102956141106039,"(631, 503)"
6071,IL737,2.917641789298199,"(105, 504)"
6072,IL737,2.070278605218598,"(370, 510)"
6073,IL737,2.4286865654176024,"(899, 589)"
6074,IL738,1.1523133126168474,"(119, 292)"
6075,IL738,2.666372070306,"(635, 81)"
6076,IL738,1.908760130007492,"(908, 82)"
6077,IL738,2.6488012856940273,"(98, 85)"
6078,IL738,0.2602029160771444,"(370, 86)"
6079,IL738,2.8215959509030153,"(640, 186)"
6080,IL738,0.8735362494104777,"(102, 189)"
6081,IL738,2.784382020554757,"(908, 189)"
6082,IL738,2.874929284236348,"(637, 283)"
6083,IL738,2.3080369544838373,"(907, 284)"
6084,IL738,0.07473027926122366,"(372, 287)"
6085,IL738,2.6081961901526274,"(907, 374)"
6086,IL738,1.9533372444353532,"(640, 377)"
6087,IL738,2.3191083887139605,"(99, 381)"
6088,IL738,0.18020291607714434,"(375, 383)"
6089,IL738,3.019804906126895,"(632, 472)"
6090,IL738,2.5794914462686727,"(912, 472)"
6091,IL738,2.051844707121921,"(98, 476)"
6092,IL738,0.9280636125945572,"(370, 478)"
6093,IL738,2.014764852496606,"(909, 566)"
6094,IL738,3.295824806624408,"(100, 575)"
6095,IL738,3.2072148124250894,"(644, 576)"
6096,IL738,0.3405633456887429,"(632, 656)"
6097,IL738,0.34909605343411343,"(915, 656)"
6098,IL738,1.5306237915782717,"(118, 665)"
6099,IL739,0.9578648795157436,"(367, 108)"
6100,IL739,1.2350126417909841,"(138, 268)"
6101,IL739,1.3156245840695293,"(876, 566)"
6102,IL739,0.5731250650744366,"(904, 81)"
6103,IL739,2.9850653635818984,"(638, 82)"
6104,IL739,2.1472544183082674,"(115, 83)"
6105,IL739,0.6853638710445855,"(907, 180)"
6106,IL739,2.245363871044586,"(640, 181)"
6107,IL739,2.168796265895229,"(112, 184)"
6108,IL739,1.5615827765172225,"(639, 275)"
6109,IL739,0.498697204377919,"(896, 275)"
6110,IL739,1.2610852640794112,"(374, 282)"
6111,IL739,1.5540205874624968,"(896, 375)"
6112,IL739,2.079592726765978,"(641, 378)"
6113,IL739,2.5691449655719483,"(110, 380)"
6114,IL739,1.7665579008953314,"(373, 383)"
6115,IL739,1.262279293930158,"(900, 468)"
6116,IL739,1.7105223937178442,"(639, 473)"
6117,IL739,2.1966076521391136,"(113, 474)"
6118,IL739,2.245960885969958,"(369, 476)"
6119,IL739,2.8781996919401083,"(637, 578)"
6120,IL739,1.6949161098505554,"(114, 580)"
6121,IL739,2.0125280501490623,"(375, 582)"
6122,IL739,0.9680863829754829,"(116, 667)"
6123,IL740,2.762207851848017,"(650, 246)"
6124,IL740,1.4803009590555982,"(146, 383)"
6125,IL740,3.7195898706626584,"(77, 193)"
6126,IL740,2.951522395538279,"(901, 85)"
6127,IL740,4.417194037329325,"(631, 89)"
6128,IL740,3.1178905547422593,"(374, 91)"
6129,IL740,2.1367960273790763,"(112, 92)"
6130,IL740,3.173213937826838,"(904, 189)"
6131,IL740,2.5196815995183792,"(375, 202)"
6132,IL740,2.2882388134487277,"(898, 293)"
6133,IL740,2.8330965406231323,"(111, 297)"
6134,IL740,3.429134335836788,"(376, 300)"
6135,IL740,0.35218342161807215,"(273, 400)"
6136,IL740,2.8896318482745977,"(903, 400)"
6137,IL740,4.231124385588031,"(639, 402)"
6138,IL740,2.270129360712409,"(373, 409)"
6139,IL740,5.379582097030817,"(640, 504)"
6140,IL740,2.8402786144437533,"(112, 507)"
6141,IL740,2.711920405488528,"(902, 508)"
6142,IL740,2.7724179179263393,"(374, 509)"
6143,IL740,2.0261492612099223,"(905, 612)"
6144,IL740,4.040079609468628,"(640, 613)"
6145,IL740,2.330825878125345,"(112, 617)"
6146,IL740,2.675502495040768,"(370, 620)"
6147,IL741,2.0407879468353016,"(118, 629)"
6148,IL741,1.3199876491585627,"(373, 630)"
6149,IL741,1.399771119924484,"(669, 57)"
6150,IL741,1.1711885371693347,"(667, 500)"
6151,IL741,2.161172800487453,"(903, 82)"
6152,IL741,2.223262352726257,"(114, 83)"
6153,IL741,1.2511230492436711,"(905, 182)"
6154,IL741,1.8481379746168045,"(637, 183)"
6155,IL741,2.4041578751143184,"(117, 186)"
6156,IL741,1.1828643427760088,"(375, 188)"
6157,IL741,2.2431628502386953,"(642, 285)"
6158,IL741,1.591819566656607,"(904, 286)"
6159,IL741,1.6174912084476514,"(380, 294)"
6160,IL741,1.757789715910338,"(121, 295)"
6161,IL741,1.930526034318298,"(901, 381)"
6162,IL741,2.209531009442676,"(637, 386)"
6163,IL741,2.0887349895421785,"(115, 388)"
6164,IL741,1.3663469298406863,"(381, 388)"
6165,IL741,2.407142949741184,"(898, 492)"
6166,IL741,2.2103270293431727,"(119, 498)"
6167,IL741,1.4742076263580994,"(374, 501)"
6168,IL741,1.9428643427760086,"(639, 583)"
6169,IL741,2.1826653378008842,"(900, 590)"
6170,IL741,0.08290836379042066,"(18, 115)"
6171,IL742,2.5434656482633695,"(121, 473)"
6172,IL742,2.1685048321741522,"(142, 311)"
6173,IL742,1.2617553094556335,"(902, 61)"
6174,IL742,3.9940601486723857,"(647, 92)"
6175,IL742,2.8728203286641456,"(118, 95)"
6176,IL742,3.1180402481748732,"(377, 99)"
6177,IL742,1.731174576533082,"(907, 202)"
6178,IL742,3.0087865168315897,"(114, 205)"
6179,IL742,3.520428307876365,"(645, 205)"
6180,IL742,2.6651049247917875,"(377, 207)"
6181,IL742,1.9387367655878087,"(906, 310)"
6182,IL742,2.9892840292694007,"(641, 313)"
6183,IL742,1.7415228352395502,"(371, 315)"
6184,IL742,2.5677914919559672,"(903, 417)"
6185,IL742,3.563157789557785,"(639, 418)"
6186,IL742,2.177741740712186,"(378, 426)"
6187,IL742,1.4129656213092012,"(904, 521)"
6188,IL742,0.8141596511599474,"(632, 522)"
6189,IL742,2.401423332751987,"(371, 528)"
6190,IL742,3.104507909866415,"(901, 613)"
6191,IL742,4.232070098921142,"(638, 615)"
6192,IL742,3.3606273128514896,"(368, 619)"
6193,IL742,3.1506770640952713,"(110, 620)"
6194,IL743,2.035706369872611,"(108, 447)"
6195,IL743,2.0053950888958374,"(369, 246)"
6196,IL743,2.157132353648101,"(861, 481)"
6197,IL743,1.6140371795203743,"(672, 83)"
6198,IL743,1.679911310277503,"(119, 629)"
6199,IL743,2.6085214093882483,"(904, 80)"
6200,IL743,1.6610587228210845,"(116, 85)"
6201,IL743,2.9131980263036725,"(379, 85)"
6202,IL743,2.4272278770499414,"(905, 186)"
6203,IL743,2.06265076262208,"(117, 191)"
6204,IL743,2.9243423049106374,"(644, 191)"
6205,IL743,2.649118424313623,"(900, 291)"
6206,IL743,2.517576135756408,"(113, 295)"
6207,IL743,4.8152875785424785,"(642, 295)"
6208,IL743,0.2895735927390115,"(640, 392)"
6209,IL743,2.6889194193384975,"(902, 392)"
6210,IL743,3.3366806133683484,"(374, 398)"
6211,IL743,4.435586086005164,"(639, 486)"
6212,IL743,3.6994666830200904,"(373, 499)"
6213,IL743,3.235188076054915,"(645, 593)"
6214,IL743,3.2228497675972045,"(908, 593)"
6215,IL743,2.154591061129543,"(380, 596)"
6216,IL744,2.310415262828527,"(908, 80)"
6217,IL744,2.7830738647235096,"(643, 82)"
6218,IL744,2.5844668995493807,"(380, 84)"
6219,IL744,2.1625763522856998,"(119, 86)"
6220,IL744,1.6222778448230128,"(908, 170)"
6221,IL744,2.5798897851215203,"(651, 174)"
6222,IL744,2.1299395363653018,"(113, 175)"
6223,IL744,3.0086636704718392,"(381, 180)"
6224,IL744,1.6567057055195304,"(914, 271)"
6225,IL744,2.8087455065145557,"(646, 272)"
6226,IL744,1.7420788398478875,"(117, 277)"
6227,IL744,0.8153126706936593,"(383, 277)"
6228,IL744,1.575909685619032,"(907, 374)"
6229,IL744,2.2254619244250025,"(646, 376)"
6230,IL744,1.6821783423354502,"(371, 377)"
6231,IL744,1.9753126706936603,"(113, 378)"
6232,IL744,0.6582977453205254,"(220, 449)"
6233,IL744,2.437999237857839,"(377, 469)"
6234,IL744,1.9468549592508735,"(651, 469)"
6235,IL744,2.0336211284051027,"(906, 470)"
6236,IL744,2.234616153280725,"(113, 471)"
6237,IL744,1.9916310786538594,"(908, 569)"
6238,IL744,2.626854959250873,"(645, 571)"
6239,IL744,1.8077504816389327,"(117, 572)"
6240,IL744,1.5625763522857001,"(380, 575)"
6241,IL744,0.1487693537254744,"(907, 653)"
6242,IL744,1.900796335882153,"(652, 658)"
6243,IL744,1.8291168672066016,"(376, 659)"
6244,IL744,1.8828527480844839,"(121, 663)"
6245,IL744,0.6157496577329855,"(269, 663)"
6246,IL746,2.1557144123488303,"(376, 85)"
6247,IL746,2.41024177553291,"(904, 85)"
6248,IL746,3.221187049164751,"(646, 87)"
6249,IL746,2.0365104322493295,"(113, 89)"
6250,IL746,3.200689536726941,"(639, 180)"
6251,IL746,2.6337243625975866,"(910, 183)"
6252,IL746,2.119495506876195,"(115, 187)"
6253,IL746,2.616609934736891,"(378, 188)"
6254,IL746,1.8564109297617666,"(904, 281)"
6255,IL746,3.246460681005548,"(646, 282)"
6256,IL746,3.9023810790154982,"(108, 285)"
6257,IL746,2.442878591453308,"(376, 287)"
6258,IL746,3.2671571588076205,"(108, 382)"
6259,IL746,2.5883512282692287,"(902, 382)"
6260,IL746,3.4120328203090295,"(641, 383)"
6261,IL746,2.53063978548316,"(372, 387)"
6262,IL746,0.46337610389111994,"(199, 393)"
6263,IL746,0.42596316856773697,"(772, 402)"
6264,IL746,3.601883566577687,"(909, 475)"
6265,IL746,3.391336302896095,"(107, 484)"
6266,IL746,3.7156046110369196,"(640, 485)"
6267,IL746,3.0275552083687316,"(374, 486)"
6268,IL746,0.7857714930611364,"(911, 576)"
6269,IL746,4.6721323227965925,"(642, 577)"
6270,IL746,2.130042770557786,"(109, 580)"
6271,IL746,1.9774059546373888,"(374, 586)"
6272,IL746,1.0119507979882014,"(105, 665)"
6273,IL747,1.8910525682277974,"(91, 217)"
6274,IL747,0.42127901248183086,"(876, 570)"
6275,IL747,3.0116021074771933,"(642, 70)"
6276,IL747,2.2042389233975896,"(912, 72)"
6277,IL747,1.7596618089697298,"(111, 73)"
6278,IL747,1.6024478786214704,"(374, 73)"
6279,IL747,2.7373732517558,"(646, 163)"
6280,IL747,1.2482190229000771,"(910, 163)"
6281,IL747,1.8842389233975911,"(374, 170)"
6282,IL747,2.164039918422466,"(913, 268)"
6283,IL747,2.8715026049896295,"(645, 269)"
6284,IL747,1.104537430860277,"(375, 273)"
6285,IL747,2.9741891721538085,"(646, 375)"
6286,IL747,1.2701251372328723,"(909, 378)"
6287,IL747,2.051403102502068,"(112, 380)"
6288,IL747,0.9375722567309239,"(374, 386)"
6289,IL747,1.5205886499787002,"(911, 475)"
6290,IL747,1.7550846945418694,"(647, 476)"
6291,IL747,2.468517530362764,"(104, 477)"
6292,IL747,1.0585672816065452,"(371, 477)"
6293,IL747,2.3931346913729996,"(644, 573)"
6294,IL747,2.8082190229000776,"(104, 574)"
6295,IL747,1.4257314607110239,"(376, 578)"
6296,IL747,0.8361917065333548,"(370, 660)"
6297,IL747,1.1534521630855066,"(643, 660)"
6298,IL747,2.2282878793973193,"(105, 664)"
6299,IL748,2.544877447983647,"(95, 602)"
6300,IL748,2.0765157619646493,"(639, 627)"
6301,IL748,1.3501736007695548,"(369, 625)"
6302,IL748,1.6470545825485106,"(359, 278)"
6303,IL748,2.4877123438358337,"(116, 83)"
6304,IL748,2.232786970701505,"(894, 86)"
6305,IL748,2.8301999060248884,"(637, 87)"
6306,IL748,2.596568065228868,"(373, 89)"
6307,IL748,1.9969660751791158,"(901, 181)"
6308,IL748,3.052289458263693,"(636, 185)"
6309,IL748,1.8765680652288674,"(116, 186)"
6310,IL748,1.7334091285156967,"(377, 188)"
6311,IL748,1.1476128413482707,"(902, 280)"
6312,IL748,2.4763690602537443,"(639, 281)"
6313,IL748,3.054279508014937,"(111, 283)"
6314,IL748,0.9202616989709851,"(897, 381)"
6315,IL748,2.2431352294079714,"(115, 383)"
6316,IL748,1.4178615975671756,"(634, 384)"
6317,IL748,2.1833986416461437,"(367, 388)"
6318,IL748,1.260647667218918,"(897, 475)"
6319,IL748,1.1654597288808972,"(114, 483)"
6320,IL748,1.6069163239353346,"(635, 483)"
6321,IL748,2.2940805030398126,"(373, 487)"
6322,IL748,1.8535817626652529,"(898, 584)"
6323,IL748,0.4847521448308578,"(110, 626)"
6324,IL749,2.3443565105764534,"(876, 184)"
6325,IL749,0.2022896421266509,"(235, 45)"
6326,IL749,3.3347395716162858,"(901, 76)"
6327,IL749,3.481605243258077,"(108, 77)"
6328,IL749,5.115635094004347,"(636, 77)"
6329,IL749,4.062102755695889,"(369, 80)"
6330,IL749,2.0668788750988742,"(366, 171)"
6331,IL749,5.105286835297878,"(632, 174)"
6332,IL749,3.50309778057151,"(101, 176)"
6333,IL749,3.6535455417655402,"(101, 267)"
6334,IL749,3.9819037507207646,"(636, 267)"
6335,IL749,4.940484587897172,"(907, 267)"
6336,IL749,2.8957345964919092,"(371, 272)"
6337,IL749,4.589664944750615,"(634, 367)"
6338,IL749,2.717824148730715,"(102, 369)"
6339,IL749,4.156033103954595,"(906, 369)"
6340,IL749,2.227077880073997,"(366, 371)"
6341,IL749,4.855535591516784,"(904, 460)"
6342,IL749,2.497326636292904,"(103, 463)"
6343,IL749,6.686779372611312,"(633, 466)"
6344,IL749,0.6294659397754909,"(366, 471)"
6345,IL749,4.121207233307828,"(904, 562)"
6346,IL749,2.9793166860441467,"(98, 564)"
6347,IL749,3.75901817858146,"(632, 564)"
6348,IL749,3.013943551715789,"(368, 568)"
6349,IL749,4.46535603993059,"(900, 650)"
6350,IL749,5.332419770732251,"(632, 654)"
6351,IL749,5.133101467669617,"(97, 656)"
6352,IL749,4.367637040792147,"(360, 657)"
6353,IL750,1.2850155620464152,"(888, 78)"
6354,IL750,1.8734550524922744,"(624, 80)"
