,acc,height,coordinates
6935,IL735,14.486762106148284,"(382, 299)"
6936,IL735,17.399398922068677,"(101, 409)"
6937,IL735,6.911268048657956,"(911, 410)"
6938,IL735,15.519398922068682,"(644, 413)"
6939,IL735,17.928381554056585,"(371, 415)"
6940,IL735,8.356413847441814,"(645, 518)"
6941,IL735,15.913428772814946,"(110, 525)"
6942,IL735,17.294722305153257,"(365, 530)"
6943,IL735,14.073686059597556,"(901, 623)"
6944,IL735,21.132931260377134,"(99, 628)"
6945,IL735,6.222284494207983,"(372, 628)"
6946,IL735,16.989006395722456,"(644, 630)"
6947,IL735,3.213252484696131,"(453, 35)"
6948,IL736,15.026618549246045,"(101, 615)"
6949,IL736,16.62107045028945,"(396, 564)"
6950,IL736,0.07838210069077789,"(389, 175)"
6951,IL736,8.570690291777112,"(640, 80)"
6952,IL736,17.7975559634189,"(108, 82)"
6953,IL736,17.346877078528472,"(911, 85)"
6954,IL736,22.078773684338117,"(370, 86)"
6955,IL736,21.292852139499374,"(920, 179)"
6956,IL736,21.30820272958806,"(639, 180)"
6957,IL736,19.480939047996017,"(102, 183)"
6958,IL736,22.00969526690149,"(646, 284)"
6959,IL736,22.307406709687562,"(102, 286)"
6960,IL736,21.231756157545313,"(908, 288)"
6961,IL736,24.2799440231204,"(371, 291)"
6962,IL736,23.19775496839403,"(643, 379)"
6963,IL736,19.484592928430978,"(908, 380)"
6964,IL736,24.054471386304478,"(100, 383)"
6965,IL736,17.70004352560796,"(373, 383)"
6966,IL736,20.705179743556677,"(902, 471)"
6967,IL736,15.329297256951243,"(635, 476)"
6968,IL736,6.222232580334328,"(102, 480)"
6969,IL736,19.923526112672633,"(364, 483)"
6970,IL736,3.0250186499860696,"(626, 572)"
6971,IL736,27.71457088879204,"(901, 572)"
6972,IL736,14.20340812848476,"(897, 656)"
6973,IL736,14.849861633108468,"(364, 661)"
6974,IL736,0.0367101922746258,"(107, 614)"
6975,IL736,0.6617101922746258,"(95, 616)"
6976,IL737,10.86950004520012,"(100, 641)"
6977,IL737,10.015475588071947,"(625, 630)"
6978,IL737,13.746078200493724,"(372, 633)"
6979,IL737,6.0148534056918415,"(202, 203)"
6980,IL737,13.992830520950971,"(635, 86)"
6981,IL737,12.021458808086717,"(902, 88)"
6982,IL737,13.907258381647484,"(373, 91)"
6983,IL737,13.403576789607687,"(104, 93)"
6984,IL737,9.249049169532501,"(902, 184)"
6985,IL737,13.848551913985798,"(109, 190)"
6986,IL737,8.457706142841516,"(634, 190)"
6987,IL737,14.631039476174852,"(344, 196)"
6988,IL737,13.492930023438529,"(634, 296)"
6989,IL737,13.378273139588547,"(896, 296)"
6990,IL737,14.517208630403704,"(107, 299)"
6991,IL737,14.136910122941021,"(366, 299)"
6992,IL737,11.670840471199725,"(637, 395)"
6993,IL737,12.366163854284306,"(893, 396)"
6994,IL737,15.257109127916141,"(106, 399)"
6995,IL737,12.110442461249473,"(369, 399)"
6996,IL737,14.974721068214652,"(894, 501)"
6997,IL737,16.032631515975847,"(631, 503)"
6998,IL737,15.022880272194751,"(105, 504)"
6999,IL737,12.628054401547981,"(370, 510)"
7000,IL737,14.25631618006518,"(899, 589)"
7001,IL738,13.811985211526988,"(119, 292)"
7002,IL738,7.047814454255196,"(635, 81)"
7003,IL738,12.602876191077598,"(908, 82)"
7004,IL738,19.409605499031315,"(98, 85)"
7005,IL738,1.233088086095993,"(370, 86)"
7006,IL738,17.251197538832308,"(640, 186)"
7007,IL738,14.027913956742758,"(102, 189)"
7008,IL738,19.479511429027426,"(908, 189)"
7009,IL738,3.816570673160669,"(371, 194)"
7010,IL738,2.4141826134591753,"(213, 215)"
7011,IL738,7.412192563707933,"(637, 283)"
7012,IL738,14.568957475105996,"(907, 284)"
7013,IL738,3.0850283846034543,"(372, 287)"
7014,IL738,15.319837771044597,"(907, 374)"
7015,IL738,14.442441319926836,"(640, 377)"
7016,IL738,19.094978633359673,"(99, 381)"
7017,IL738,4.552491071170618,"(375, 383)"
7018,IL738,12.221147787588528,"(632, 472)"
7019,IL738,15.612023439086137,"(912, 472)"
7020,IL738,12.914481120921863,"(98, 476)"
7021,IL738,10.746520921916886,"(370, 478)"
7022,IL738,5.999047968021721,"(909, 566)"
7023,IL738,21.541943807489027,"(100, 575)"
7024,IL738,16.51708703286632,"(644, 576)"
7025,IL738,2.455177638334799,"(375, 577)"
7026,IL738,2.136128273340532,"(632, 656)"
7027,IL738,5.0779726822807945,"(915, 656)"
7028,IL738,7.343449450902295,"(118, 665)"
7029,IL739,9.953862341414531,"(367, 108)"
7030,IL739,9.1303062368303,"(138, 268)"
7031,IL739,7.422401891125627,"(876, 566)"
7032,IL739,7.973099771780049,"(904, 81)"
7033,IL739,15.034095961122325,"(638, 82)"
7034,IL739,13.234493971072574,"(115, 83)"
7035,IL739,8.274709686389123,"(907, 180)"
7036,IL739,13.434294966097454,"(640, 181)"
7037,IL739,11.85459402232312,"(112, 184)"
7038,IL739,10.902951682515361,"(639, 275)"
7039,IL739,6.966554723475255,"(896, 275)"
7040,IL739,12.119469095450686,"(374, 282)"
7041,IL739,10.10317502463094,"(896, 375)"
7042,IL739,11.681061135251682,"(641, 378)"
7043,IL739,14.307329791968101,"(110, 380)"
7044,IL739,12.576583523311381,"(373, 383)"
7045,IL739,9.30581206937773,"(900, 468)"
7046,IL739,10.869518846694469,"(639, 473)"
7047,IL739,13.867329791968096,"(113, 474)"
7048,IL739,14.91608601087357,"(369, 476)"
7049,IL739,13.048026309381036,"(637, 578)"
7050,IL739,12.664941732266605,"(114, 580)"
7051,IL739,14.34096163276412,"(375, 582)"
7052,IL739,1.5674619539154726,"(373, 666)"
7053,IL739,4.226990814074693,"(116, 667)"
7054,IL740,11.009254677976028,"(650, 246)"
7055,IL740,9.995845622326534,"(146, 383)"
7056,IL740,4.775044399187529,"(77, 193)"
7057,IL740,12.324134410123701,"(901, 85)"
7058,IL740,14.307078534560485,"(631, 89)"
7059,IL740,15.00658102212267,"(374, 91)"
7060,IL740,14.324590972371428,"(112, 92)"
7061,IL740,10.641191260057667,"(904, 189)"
7062,IL740,15.460710375356502,"(375, 202)"
7063,IL740,9.532447408592958,"(898, 293)"
7064,IL740,16.12669763274545,"(111, 297)"
7065,IL740,15.207178037048049,"(376, 300)"
7066,IL740,0.6370287833167048,"(513, 325)"
7067,IL740,1.3934466937644636,"(273, 400)"
7068,IL740,10.143962674467012,"(903, 400)"
7069,IL740,15.950660624112725,"(639, 402)"
7070,IL740,14.597028783316706,"(373, 409)"
7071,IL740,16.09135714152566,"(640, 504)"
7072,IL740,15.432650673863964,"(112, 507)"
7073,IL740,12.053174099718259,"(902, 508)"
7074,IL740,14.081605897744563,"(374, 509)"
7075,IL740,10.691524538340818,"(905, 612)"
7076,IL740,13.380710375356504,"(640, 613)"
7077,IL740,15.718222813167447,"(112, 617)"
7078,IL740,14.911058634062972,"(370, 620)"
7079,IL740,2.522086491891983,"(207, 665)"
7080,IL741,11.55710276015704,"(118, 629)"
7081,IL741,9.376964374602096,"(373, 630)"
7082,IL741,7.341488108314525,"(669, 57)"
7083,IL741,6.229131143200544,"(667, 500)"
7084,IL741,7.440795481403047,"(404, 82)"
7085,IL741,8.620405790238973,"(903, 82)"
7086,IL741,12.98749488238613,"(114, 83)"
7087,IL741,6.842383975072597,"(905, 182)"
7088,IL741,2.693962544077671,"(637, 183)"
7089,IL741,13.769186424674686,"(117, 186)"
7090,IL741,3.441624235619962,"(375, 188)"
7091,IL741,10.5325695092518,"(642, 285)"
7092,IL741,7.233324651022983,"(904, 286)"
7093,IL741,11.634460056515483,"(380, 294)"
7094,IL741,3.5214252306448373,"(121, 295)"
7095,IL741,7.612091592258103,"(901, 381)"
7096,IL741,7.245007320197075,"(637, 386)"
7097,IL741,12.897544633629913,"(115, 388)"
7098,IL741,11.459335678406031,"(381, 388)"
7099,IL741,8.02061443562664,"(898, 492)"
7100,IL741,13.546897867460757,"(119, 498)"
7101,IL741,12.587892892336377,"(374, 501)"
7102,IL741,8.568987419699564,"(639, 583)"
7103,IL741,7.785460002541576,"(900, 590)"
7104,IL742,13.79810923270476,"(121, 473)"
7105,IL742,13.423139341343258,"(142, 311)"
7106,IL742,10.599327188968275,"(902, 61)"
7107,IL742,14.986014401790605,"(647, 92)"
7108,IL742,19.399745745074192,"(118, 95)"
7109,IL742,18.421636292337872,"(377, 99)"
7110,IL742,11.918831693727213,"(907, 202)"
7111,IL742,18.427407436616477,"(114, 205)"
7112,IL742,17.21526813313389,"(645, 205)"
7113,IL742,17.03417360577071,"(377, 207)"
7114,IL742,13.332287506952277,"(906, 310)"
7115,IL742,15.219646242586627,"(641, 313)"
7116,IL742,15.3010392774125,"(371, 315)"
7117,IL742,12.730642631372348,"(903, 417)"
7118,IL742,16.022630606904244,"(639, 418)"
7119,IL742,17.276959675422447,"(378, 426)"
7120,IL742,2.294492593816795,"(718, 441)"
7121,IL742,9.883000632329988,"(904, 521)"
7122,IL742,1.3822333072632453,"(632, 522)"
7123,IL742,17.154571615720954,"(371, 528)"
7124,IL742,14.550030279802925,"(901, 613)"
7125,IL742,16.803924849551805,"(638, 615)"
7126,IL742,19.32750693910404,"(368, 619)"
7127,IL742,18.811686043581652,"(110, 620)"
7128,IL743,12.78633166570124,"(108, 447)"
7129,IL743,14.389146833371854,"(369, 246)"
7130,IL743,9.60080560298696,"(861, 481)"
7131,IL743,6.020960463126617,"(672, 83)"
7132,IL743,11.973388026088926,"(119, 629)"
7133,IL743,13.283360964783732,"(904, 80)"
7134,IL743,14.643926314030665,"(116, 85)"
7135,IL743,17.72273228417992,"(379, 85)"
7136,IL743,13.378046806189538,"(905, 186)"
7137,IL743,17.420244721990862,"(117, 191)"
7138,IL743,15.084722333931161,"(644, 191)"
7139,IL743,12.389659814804922,"(900, 291)"
7140,IL743,16.06183676179186,"(113, 295)"
7141,IL743,14.936662632438626,"(642, 295)"
7142,IL743,5.723528304080414,"(640, 392)"
7143,IL743,11.803171446393538,"(902, 392)"
7144,IL743,16.574473577712254,"(374, 398)"
7145,IL743,14.721936264279421,"(639, 486)"
7146,IL743,16.903627806567975,"(373, 499)"
7147,IL743,7.270393975722204,"(645, 593)"
7148,IL743,11.877136778613721,"(908, 593)"
7149,IL743,14.715568105075441,"(380, 596)"
7150,IL744,10.293489528513042,"(908, 80)"
7151,IL744,12.86625706789561,"(643, 82)"
7152,IL744,14.043172490781185,"(380, 84)"
7153,IL744,16.33172970471153,"(119, 86)"
7154,IL744,9.969238373302225,"(908, 170)"
7155,IL744,12.329142640034917,"(651, 174)"
7156,IL744,14.111431197248844,"(113, 175)"
7157,IL744,16.631431197248848,"(381, 180)"
7158,IL744,9.555702923722858,"(914, 271)"
7159,IL744,13.743869008194121,"(646, 272)"
7160,IL744,15.865461047995115,"(117, 277)"
7161,IL744,2.298495873865761,"(383, 277)"
7162,IL744,11.487062377954654,"(907, 374)"
7163,IL744,9.900883933567254,"(646, 376)"
7164,IL744,12.534117764413025,"(371, 377)"
7165,IL744,12.98347099824387,"(113, 378)"
7166,IL744,3.607152590283672,"(220, 449)"
7167,IL744,13.934117764413028,"(377, 469)"
7168,IL744,10.447152590283672,"(651, 469)"
7169,IL744,9.246770333087444,"(906, 470)"
7170,IL744,14.916406321626955,"(113, 471)"
7171,IL744,9.620067371217711,"(908, 569)"
7172,IL744,12.345859057945361,"(645, 571)"
7173,IL744,14.035411296751331,"(117, 572)"
7174,IL744,13.029043137547355,"(380, 575)"
7175,IL744,5.937298308393629,"(907, 653)"
7176,IL744,8.992130002786105,"(652, 658)"
7177,IL744,9.480856734123254,"(376, 659)"
7178,IL744,13.844123077099521,"(121, 663)"
7179,IL744,1.3489326190328157,"(269, 663)"
7180,IL746,15.748989452656776,"(376, 85)"
7181,IL746,14.153745833625191,"(904, 85)"
7182,IL746,14.348790447681655,"(646, 87)"
7183,IL746,17.868392437731405,"(113, 89)"
7184,IL746,15.048093930268717,"(639, 180)"
7185,IL746,13.55105085433188,"(910, 183)"
7186,IL746,11.92590487554235,"(115, 187)"
7187,IL746,15.631974527283642,"(378, 188)"
7188,IL746,12.073592822043118,"(904, 281)"
7189,IL746,13.005904875542353,"(646, 282)"
7190,IL746,19.30739741285578,"(108, 285)"
7191,IL746,15.49167601982096,"(376, 287)"
7192,IL746,17.89983522380106,"(108, 382)"
7193,IL746,12.759523429466501,"(902, 382)"
7194,IL746,15.03854169146275,"(641, 383)"
7195,IL746,16.33207402977121,"(372, 387)"
7196,IL746,8.45864119395031,"(199, 393)"
7197,IL746,2.054661094447823,"(772, 402)"
7198,IL746,14.318702541839887,"(909, 475)"
7199,IL746,19.03038248748265,"(107, 484)"
7200,IL746,13.012273034746332,"(640, 485)"
7201,IL746,16.677944676537376,"(374, 486)"
7202,IL746,10.649560853516899,"(911, 576)"
7203,IL746,17.465208358129413,"(642, 577)"
7204,IL746,19.358143681512498,"(109, 580)"
7205,IL746,15.846103880517479,"(374, 586)"
7206,IL746,5.520701282466327,"(908, 658)"
7207,IL746,7.828424025822695,"(636, 662)"
7208,IL746,9.659527578354819,"(364, 665)"
7209,IL746,15.083360259459742,"(105, 665)"
7210,IL747,10.795255120427463,"(91, 217)"
7211,IL747,16.446901125251294,"(642, 70)"
7212,IL747,17.66681759344845,"(912, 72)"
7213,IL747,17.027000627738857,"(111, 73)"
7214,IL747,14.815259334206523,"(374, 73)"
7215,IL747,15.90421455808712,"(646, 163)"
7216,IL747,15.067773711938287,"(910, 163)"
7217,IL747,15.215259334206522,"(374, 170)"
7218,IL747,13.92112181912811,"(913, 268)"
7219,IL747,15.712174757092093,"(645, 269)"
7220,IL747,15.519338936196569,"(375, 273)"
7221,IL747,15.242722020773684,"(646, 375)"
7222,IL747,14.773204443284634,"(909, 378)"
7223,IL747,18.924513065549803,"(112, 380)"
7224,IL747,7.952373762067218,"(374, 386)"
7225,IL747,13.097037536883384,"(911, 475)"
7226,IL747,9.570085204853289,"(647, 476)"
7227,IL747,17.753368786942836,"(104, 477)"
7228,IL747,11.969687194903038,"(371, 477)"
7229,IL747,13.093269284455275,"(644, 573)"
7230,IL747,19.123717045649308,"(104, 574)"
7231,IL747,11.872373762067216,"(376, 578)"
7232,IL747,9.24397667387398,"(917, 658)"
7233,IL747,11.639506114679715,"(370, 660)"
7234,IL747,8.72372780267499,"(643, 660)"
7235,IL747,15.371630745324417,"(105, 664)"
7236,IL748,4.634231236215257,"(95, 602)"
7237,IL748,9.196729258238285,"(639, 627)"
7238,IL748,8.326043967377693,"(369, 625)"
7239,IL748,1.830658949524718,"(359, 278)"
7240,IL748,13.910404235950875,"(116, 83)"
7241,IL748,9.603347660276619,"(894, 86)"
7242,IL748,10.171697768289185,"(637, 87)"
7243,IL748,14.447717668786698,"(373, 89)"
7244,IL748,8.448461019273179,"(901, 181)"
7245,IL748,11.028812196149882,"(636, 185)"
7246,IL748,12.141648017045405,"(116, 186)"
7247,IL748,5.858748032289519,"(377, 188)"
7248,IL748,6.258834091716185,"(902, 280)"
7249,IL748,5.9878171712742585,"(639, 281)"
7250,IL748,12.848911698637444,"(111, 283)"
7251,IL748,6.9652683448711805,"(115, 383)"
7252,IL748,1.5356615039873525,"(634, 384)"
7253,IL748,1.4276140715465608,"(897, 475)"
7254,IL748,0.3959809351064898,"(114, 483)"
7255,IL748,6.534929403113541,"(635, 483)"
7256,IL748,7.228808294091547,"(373, 487)"
7257,IL748,8.520766815449853,"(898, 584)"
7258,IL748,0.11965796729415956,"(631, 621)"
7259,IL748,1.7863246339608274,"(110, 626)"
7260,IL749,16.792831524002775,"(876, 184)"
7261,IL749,2.999886208333102,"(235, 45)"
7262,IL749,21.439530150002344,"(901, 76)"
7263,IL749,22.89240035385264,"(108, 77)"
7264,IL749,22.416977468280503,"(636, 77)"
7265,IL749,22.83866901056906,"(369, 80)"
7266,IL749,18.838868015544183,"(366, 171)"
7267,IL749,22.894987418529258,"(632, 174)"
7268,IL749,25.53896751803175,"(101, 176)"
7269,IL749,25.261156572758114,"(101, 267)"
7270,IL749,18.19588294091732,"(636, 267)"
7271,IL749,22.339784500479094,"(907, 267)"
7272,IL749,19.957474980718313,"(371, 272)"
7273,IL749,21.302947617534233,"(634, 367)"
7274,IL749,22.065932692161102,"(102, 369)"
7275,IL749,20.79813247833746,"(906, 369)"
7276,IL749,20.402450105096424,"(366, 371)"
7277,IL749,22.16762789029185,"(904, 460)"
7278,IL749,22.387126722011846,"(103, 463)"
7279,IL749,24.482848115046675,"(633, 466)"
7280,IL749,15.853992393653638,"(366, 471)"
7281,IL749,21.414452368984097,"(904, 562)"
7282,IL749,26.40046005534518,"(98, 564)"
7283,IL749,21.668917766787967,"(632, 564)"
7284,IL749,23.840261050370056,"(368, 568)"
7285,IL749,15.258694896442815,"(900, 650)"
7286,IL749,21.839539394905014,"(632, 654)"
7287,IL749,26.8724435288502,"(97, 656)"
7288,IL749,22.338936096193567,"(360, 657)"
7289,IL750,0.26042555771708464,"(367, 179)"
7290,IL750,9.64031738271122,"(624, 80)"
7291,IL750,8.397730318034604,"(100, 81)"
7292,IL750,8.755541263308235,"(356, 82)"
7293,IL750,6.048690792850536,"(894, 169)"
7294,IL750,2.3798198702734084,"(631, 174)"
7295,IL750,9.628974099129131,"(97, 178)"
7296,IL750,8.390545893749497,"(881, 267)"
7297,IL750,10.83215817873112,"(624, 271)"
7298,IL750,11.914546238432614,"(101, 273)"
7299,IL750,0.9145462384326137,"(371, 273)"
7300,IL750,1.571262656343059,"(717, 316)"
7301,IL750,4.7258195755796315,"(891, 362)"
7302,IL750,2.531063651367937,"(630, 365)"
7303,IL750,10.938227830472414,"(104, 366)"
7304,IL750,9.613053701119181,"(365, 369)"
7305,IL750,4.798413638896335,"(898, 456)"
7306,IL750,1.3346457409201733,"(627, 460)"
7307,IL750,11.004695492163957,"(102, 461)"
7308,IL750,8.440317382711221,"(363, 462)"
7309,IL750,9.603700467288334,"(630, 552)"
7310,IL750,5.1749211449029,"(892, 553)"
7311,IL750,10.98618802947739,"(109, 555)"
7312,IL750,7.057630815547039,"(377, 555)"
7313,IL750,5.644123774481184,"(897, 647)"
7314,IL750,7.192182721996296,"(643, 649)"
7315,IL750,10.64562070386702,"(105, 654)"
7316,IL750,2.833091260657863,"(372, 654)"
7317,IL751,7.178193908078722,"(870, 68)"
7318,IL751,2.344124144913085,"(125, 498)"
7319,IL751,2.280745218132896,"(642, 290)"
7320,IL751,13.549877480507838,"(113, 83)"
7321,IL751,13.866693400905852,"(374, 85)"
7322,IL751,16.055748127274008,"(634, 86)"
7323,IL751,12.929976982995399,"(637, 181)"
7324,IL751,16.20480285364217,"(107, 183)"
7325,IL751,8.927336686094545,"(901, 183)"
7326,IL751,14.240623749164556,"(371, 186)"
7327,IL751,8.126463090125924,"(899, 289)"
7328,IL751,16.76520086359242,"(111, 290)"
7329,IL751,11.946096385980475,"(365, 290)"
7330,IL751,10.1781361869755,"(637, 388)"
7331,IL751,10.067623694219442,"(890, 388)"
7332,IL751,12.003409818816298,"(103, 389)"
7333,IL751,14.92201678399043,"(363, 393)"
7334,IL751,11.569578973045154,"(622, 494)"
7335,IL751,8.17159038338476,"(894, 494)"
7336,IL751,14.165200863592418,"(363, 495)"
7337,IL751,12.4826137989158,"(630, 586)"
7338,IL751,9.778651368079327,"(888, 586)"
7339,IL751,14.459131211851123,"(109, 589)"
7340,IL751,13.006991908368533,"(366, 596)"
7341,IL751,2.597240664587442,"(812, 641)"
7342,IL751,7.436027997434135,"(103, 668)"
7343,IL752,10.07112991232863,"(644, 622)"
7344,IL752,13.357322624564116,"(104, 622)"
7345,IL752,1.731446021917595,"(741, 57)"
7346,IL752,8.1929047339367,"(893, 85)"
7347,IL752,13.557039584354523,"(624, 86)"
7348,IL752,14.23226346495154,"(106, 87)"
7349,IL752,13.616343066941585,"(370, 88)"
7350,IL752,11.452561972414223,"(108, 185)"
7351,IL752,11.69932814156845,"(625, 186)"
7352,IL752,11.007474643103333,"(894, 188)"
7353,IL752,2.340522171419199,"(374, 189)"
7354,IL752,5.345696300772431,"(549, 270)"
7355,IL752,13.205795803259992,"(630, 284)"
7356,IL752,13.18111918634457,"(95, 287)"
7357,IL752,12.089377892812234,"(366, 288)"
7358,IL752,10.615438330543824,"(896, 383)"
7359,IL752,12.785895305747555,"(632, 386)"
7360,IL752,13.113258489827157,"(107, 387)"
7361,IL752,12.260323166444074,"(367, 388)"
7362,IL752,12.140170365308904,"(896, 481)"
7363,IL752,11.8205221714192,"(635, 483)"
7364,IL752,12.811765952513728,"(106, 484)"
7365,IL752,11.472263464951538,"(373, 486)"
7366,IL752,11.399565976782625,"(901, 579)"
7367,IL752,13.15286047987691,"(376, 584)"
7368,IL752,0.7077387663608512,"(877, 659)"
7369,IL752,5.41151719629482,"(104, 623)"
7370,IL753,11.946696933792406,"(870, 490)"
7371,IL753,12.014403703115658,"(871, 187)"
7372,IL753,2.7072578118977937,"(228, 542)"
7373,IL753,16.807760072615775,"(90, 88)"
7374,IL753,17.574519700769823,"(895, 89)"
7375,IL753,16.712038679580946,"(363, 92)"
7376,IL753,16.58208843082473,"(634, 92)"
7377,IL753,15.796615794008812,"(633, 199)"
7378,IL753,19.25154116714314,"(90, 202)"
7379,IL753,15.79741181390931,"(362, 206)"
7380,IL753,13.942668338952611,"(894, 302)"
7381,IL753,17.80935211241677,"(627, 304)"
7382,IL753,20.92218793331229,"(100, 305)"
7383,IL753,17.393033704456574,"(363, 310)"
7384,IL753,15.058506341272494,"(632, 402)"
7385,IL753,12.384932357259967,"(900, 406)"
7386,IL753,17.89930236117299,"(362, 407)"
7387,IL753,16.886765047740152,"(98, 408)"
7388,IL753,19.882784948237667,"(636, 511)"
7389,IL753,16.472436689531197,"(366, 512)"
7390,IL753,20.054526241770002,"(100, 513)"
7391,IL753,17.579899376098364,"(634, 613)"
7392,IL753,14.50915868402512,"(898, 613)"
7393,IL753,20.194028729332192,"(101, 616)"
7394,IL753,16.815123256695376,"(364, 621)"
7395,IL754,12.666885991210869,"(366, 634)"
7396,IL754,2.838961112208448,"(892, 616)"
7397,IL754,2.5414971422783204,"(621, 620)"
7398,IL754,3.3482441176617463,"(350, 91)"
7399,IL754,14.590775064821685,"(107, 80)"
7400,IL754,11.482938344807298,"(891, 80)"
7401,IL754,10.903013870791831,"(621, 81)"
7402,IL754,13.758138248901282,"(634, 185)"
7403,IL754,10.992765114572926,"(366, 186)"
7404,IL754,4.670377054871434,"(110, 188)"
7405,IL754,13.808375480427195,"(889, 190)"
7406,IL754,19.828785015070437,"(102, 278)"
7407,IL754,17.658237751388846,"(633, 280)"
7408,IL754,14.998847594438239,"(895, 282)"
7409,IL754,3.43754123397591,"(365, 285)"
7410,IL754,4.566135214975308,"(888, 373)"
7411,IL754,18.398138248901283,"(112, 378)"
7412,IL754,16.518735263826656,"(627, 379)"
7413,IL754,15.536048696662476,"(369, 380)"
7414,IL754,15.783194975638558,"(885, 476)"
7415,IL754,17.857043721538098,"(637, 479)"
