,acc,height,coordinates
4956,IL739,29.949391172168063,"(116, 667)"
4957,IL740,34.75901758971337,"(650, 246)"
4958,IL740,22.99650720991497,"(146, 383)"
4959,IL740,19.463573377374903,"(77, 193)"
4960,IL740,37.997037910741675,"(901, 85)"
4961,IL740,37.460816843829875,"(631, 89)"
4962,IL740,25.668379032884598,"(374, 91)"
4963,IL740,24.488410316275377,"(112, 92)"
4964,IL740,36.58635987963897,"(904, 189)"
4965,IL740,30.779622813979127,"(375, 202)"
4966,IL740,32.58464920357379,"(898, 293)"
4967,IL740,26.235978881284677,"(111, 297)"
4968,IL740,17.825684690085925,"(513, 325)"
4969,IL740,7.165745078591068,"(273, 400)"
4970,IL740,23.116407639849772,"(903, 400)"
4971,IL740,21.79170525889739,"(112, 507)"
4972,IL740,31.971007020867656,"(902, 508)"
4973,IL740,35.03054860111233,"(905, 612)"
4974,IL740,33.54977206771047,"(640, 613)"
4975,IL740,28.528594578584556,"(112, 617)"
4976,IL740,25.238528286615942,"(370, 620)"
4977,IL740,23.38421721363085,"(207, 665)"
4978,IL741,19.718951877836723,"(118, 629)"
4979,IL741,15.457675335379136,"(373, 630)"
4980,IL741,17.918037904264295,"(669, 57)"
4981,IL741,15.603139024559386,"(404, 82)"
4982,IL741,23.172979002247537,"(903, 82)"
4983,IL741,17.260467494308518,"(114, 83)"
4984,IL741,21.483706165012986,"(905, 182)"
4985,IL741,10.192144304890654,"(637, 183)"
4986,IL741,21.4065150253594,"(117, 186)"
4987,IL741,16.72494865802705,"(375, 188)"
4988,IL741,16.1375965297794,"(642, 285)"
4989,IL741,16.72351705185729,"(904, 286)"
4990,IL741,14.22754841711096,"(121, 295)"
4991,IL741,9.88767770286136,"(901, 381)"
4992,IL741,21.784760708883876,"(115, 388)"
4993,IL741,19.397081284910808,"(898, 492)"
4994,IL741,22.951576361642203,"(119, 498)"
4995,IL741,19.613778535504608,"(639, 583)"
4996,IL741,17.359503682412583,"(900, 590)"
4997,IL742,39.65162390805311,"(121, 473)"
4998,IL742,37.60489021990518,"(142, 311)"
4999,IL742,30.160017298478355,"(902, 61)"
5000,IL742,36.70329410246929,"(647, 92)"
5001,IL742,38.45254783381258,"(118, 95)"
5002,IL742,38.28120455023049,"(377, 99)"
5003,IL742,34.705900331528085,"(907, 202)"
5004,IL742,39.04478663978273,"(114, 205)"
5005,IL742,37.02050803281755,"(645, 205)"
5006,IL742,38.82050803281755,"(377, 207)"
5007,IL742,33.73910022039452,"(906, 310)"
5008,IL742,33.231723737196155,"(903, 417)"
5009,IL742,3.775451280650249,"(718, 441)"
5010,IL742,35.26646565477969,"(904, 521)"
5011,IL742,14.08520982087239,"(632, 522)"
5012,IL742,37.71428595173361,"(901, 613)"
5013,IL742,36.29493589351407,"(638, 615)"
5014,IL742,36.00100554525537,"(368, 619)"
5015,IL742,42.80180156515586,"(110, 620)"
5016,IL743,33.84139553232794,"(108, 447)"
5017,IL743,37.72987761578007,"(861, 481)"
5018,IL743,31.012820444271572,"(672, 83)"
5019,IL743,35.815246767629816,"(119, 629)"
5020,IL743,36.96159424072336,"(904, 80)"
5021,IL743,40.83323632834784,"(116, 85)"
5022,IL743,42.216519910437384,"(379, 85)"
5023,IL743,42.437173560074456,"(905, 186)"
5024,IL743,42.380500009939865,"(117, 191)"
5025,IL743,42.37650317895006,"(900, 291)"
5026,IL743,35.428022294764745,"(113, 295)"
5027,IL743,29.563479280420044,"(640, 392)"
5028,IL743,37.04895021910072,"(902, 392)"
5029,IL743,40.388858218895095,"(639, 486)"
5030,IL743,43.165375631830415,"(373, 499)"
5031,IL743,35.84099752237768,"(645, 593)"
5032,IL743,31.43492326245943,"(908, 593)"
5033,IL743,2.6401985248466344,"(380, 596)"
5034,IL744,40.73527881687147,"(908, 80)"
5035,IL744,43.7112641819582,"(643, 82)"
5036,IL744,43.26708507748059,"(380, 84)"
5037,IL744,45.54668706753033,"(119, 86)"
5038,IL744,40.9679667587189,"(908, 170)"
5039,IL744,42.31265721678406,"(651, 174)"
5040,IL744,40.552259206833824,"(113, 175)"
5041,IL744,48.01434875907262,"(381, 180)"
5042,IL744,37.24765739704219,"(914, 271)"
5043,IL744,44.26569204265472,"(117, 277)"
5044,IL744,23.477379083782207,"(383, 277)"
5045,IL744,37.37001249522285,"(907, 374)"
5046,IL744,35.40857761479401,"(113, 378)"
5047,IL744,29.918789484507233,"(220, 449)"
5048,IL744,40.29848793269878,"(906, 470)"
5049,IL744,41.24718457996815,"(113, 471)"
5050,IL744,40.89778248330859,"(908, 569)"
5051,IL744,41.85255771429651,"(645, 571)"
5052,IL744,43.909672142157206,"(117, 572)"
5053,IL744,39.82011990335123,"(380, 575)"
5054,IL744,29.436897583076,"(907, 653)"
5055,IL744,41.43066505381252,"(652, 658)"
5056,IL744,5.83540287133035,"(376, 659)"
5057,IL744,40.035475060339394,"(121, 663)"
5058,IL744,3.5500495755221344,"(269, 663)"
5059,IL746,48.17014451859911,"(376, 85)"
5060,IL746,37.43186741026108,"(904, 85)"
5061,IL746,40.46089078725582,"(646, 87)"
5062,IL746,41.99900023999214,"(113, 89)"
5063,IL746,43.206164419096616,"(639, 180)"
5064,IL746,42.00194952354938,"(910, 183)"
5065,IL746,41.26705994148468,"(115, 187)"
5066,IL746,43.77730869770358,"(378, 188)"
5067,IL746,38.90363513240826,"(904, 281)"
5068,IL746,2.3055725256228143,"(646, 282)"
5069,IL746,47.11561715541503,"(108, 285)"
5070,IL746,44.68178630964388,"(376, 287)"
5071,IL746,49.26606491660906,"(108, 382)"
5072,IL746,43.49801751268242,"(902, 382)"
5073,IL746,0.690364876039375,"(372, 387)"
5074,IL746,47.74089078725582,"(199, 393)"
5075,IL746,28.954684766553882,"(772, 402)"
5076,IL746,41.91281748372134,"(909, 475)"
5077,IL746,45.78248282705682,"(107, 484)"
5078,IL746,38.670708586078355,"(911, 576)"
5079,IL746,32.77830372257921,"(642, 577)"
5080,IL746,45.49551765292747,"(109, 580)"
5081,IL746,42.97352760317622,"(374, 586)"
5082,IL746,40.525618452086675,"(908, 658)"
5083,IL746,45.752096071616265,"(636, 662)"
5084,IL746,15.262325919287973,"(364, 665)"
5085,IL746,39.19685390260227,"(105, 665)"
5086,IL747,45.12258698611683,"(91, 217)"
5087,IL747,14.439671980917339,"(876, 570)"
5088,IL747,37.130210432598446,"(912, 72)"
5089,IL747,39.16888247550416,"(111, 73)"
5090,IL747,34.00557199482539,"(910, 163)"
5091,IL747,34.28692641540721,"(913, 268)"
5092,IL747,45.792735384525926,"(375, 273)"
5093,IL747,43.35950155368016,"(646, 375)"
5094,IL747,37.978374163110075,"(909, 378)"
5095,IL747,43.69880503626722,"(112, 380)"
5096,IL747,39.75950155368015,"(374, 386)"
5097,IL747,38.5749275878251,"(911, 475)"
5098,IL747,43.22795926512295,"(647, 476)"
5099,IL747,48.30975030989906,"(104, 477)"
5100,IL747,46.33402891686424,"(371, 477)"
5101,IL747,44.89422792183936,"(104, 574)"
5102,IL747,30.96938285583082,"(917, 658)"
5103,IL747,37.07310738639333,"(105, 664)"
5104,IL748,14.624753289071279,"(95, 602)"
5105,IL748,6.330135996365407,"(639, 627)"
5106,IL748,10.64357345109735,"(359, 278)"
5107,IL748,19.937842107042535,"(116, 83)"
5108,IL748,19.470163687793747,"(894, 86)"
5109,IL748,17.175656337330462,"(901, 181)"
5110,IL748,19.33353892283789,"(116, 186)"
5111,IL748,16.924967877909456,"(902, 280)"
5112,IL748,11.96082312719706,"(111, 283)"
5113,IL748,16.923472613015807,"(897, 381)"
5114,IL748,17.352508435988625,"(115, 383)"
5115,IL748,20.555692515590618,"(634, 384)"
5116,IL748,18.253869998131922,"(897, 475)"
5117,IL748,9.571155126490492,"(114, 483)"
5118,IL748,21.623951222058277,"(635, 483)"
5119,IL748,18.93502345943769,"(373, 487)"
5120,IL748,19.41700418827413,"(898, 584)"
5121,IL748,11.88902584892395,"(110, 626)"
5122,IL749,52.78084000402978,"(876, 184)"
5123,IL749,36.91073353303551,"(235, 45)"
5124,IL749,53.05280119517929,"(901, 76)"
5125,IL749,57.42408762588064,"(108, 77)"
5126,IL749,65.19941100896523,"(101, 176)"
5127,IL749,58.606177178119445,"(101, 267)"
5128,IL749,53.885469386819956,"(907, 267)"
5129,IL749,55.514634889562224,"(371, 272)"
5130,IL749,53.884187128368204,"(634, 367)"
5131,IL749,51.4197095164279,"(102, 369)"
5132,IL749,55.61101537587009,"(906, 369)"
5133,IL749,56.349261755233876,"(366, 371)"
5134,IL749,53.90456184615504,"(904, 460)"
5135,IL749,55.35065479005974,"(103, 463)"
5136,IL749,61.89732145672641,"(633, 466)"
5137,IL749,53.94010752637815,"(366, 471)"
5138,IL749,55.35013807237579,"(904, 562)"
5139,IL749,62.00637618309457,"(98, 564)"
5140,IL749,57.78747071045775,"(368, 568)"
5141,IL749,60.994675592594355,"(900, 650)"
5142,IL749,56.41970766369813,"(632, 654)"
5143,IL749,59.88803764323573,"(97, 656)"
5144,IL749,21.096358793095696,"(360, 657)"
5145,IL750,4.317198448408368,"(888, 78)"
5146,IL750,12.72272331028682,"(100, 81)"
5147,IL750,21.15064674351412,"(894, 169)"
5148,IL750,12.474474860891167,"(631, 174)"
5149,IL750,22.604730437597816,"(97, 178)"
5150,IL750,13.369084363242063,"(881, 267)"
5151,IL750,10.718497581137289,"(101, 273)"
5152,IL750,9.306890736845492,"(371, 273)"
5153,IL750,0.1370875597530241,"(717, 316)"
5154,IL750,16.804291417876446,"(891, 362)"
5155,IL750,10.719201520236783,"(630, 365)"
5156,IL750,19.578852052417105,"(104, 366)"
5157,IL750,12.22033523539299,"(898, 456)"
5158,IL750,7.97626871667034,"(627, 460)"
5159,IL750,17.784669994895864,"(102, 461)"
5160,IL750,17.58654482355728,"(630, 552)"
5161,IL750,16.350999549488623,"(892, 553)"
5162,IL750,17.485253907983036,"(109, 555)"
5163,IL750,13.883391031725484,"(377, 555)"
5164,IL750,12.720654717995778,"(897, 647)"
5165,IL750,14.274539844500154,"(105, 654)"
5166,IL750,11.363076553424246,"(372, 654)"
5167,IL751,21.467527586854793,"(870, 68)"
5168,IL751,13.346066292068349,"(125, 498)"
5169,IL751,15.280104108977843,"(642, 290)"
5170,IL751,23.135946734757745,"(113, 83)"
5171,IL751,13.367796484335441,"(107, 183)"
5172,IL751,27.001741081353813,"(901, 183)"
5173,IL751,24.752671487813213,"(899, 289)"
5174,IL751,21.981152351036428,"(111, 290)"
5175,IL751,28.777828603787746,"(637, 388)"
5176,IL751,23.339567874911797,"(890, 388)"
5177,IL751,26.74543860959123,"(103, 389)"
5178,IL751,13.327099746533657,"(363, 393)"
5179,IL751,30.577032583887245,"(622, 494)"
5180,IL751,23.225145133174006,"(894, 494)"
5181,IL751,31.141012683389732,"(363, 495)"
5182,IL751,21.746982832643464,"(630, 586)"
5183,IL751,28.731958360682782,"(888, 586)"
5184,IL751,22.155395227324515,"(109, 589)"
5185,IL751,25.664395767966848,"(366, 596)"
5186,IL751,21.54606496134189,"(812, 641)"
5187,IL751,10.824113396042687,"(103, 668)"
5188,IL752,41.075766729462565,"(104, 622)"
5189,IL752,7.44614814120399,"(741, 57)"
5190,IL752,28.288800195007738,"(893, 85)"
5191,IL752,26.291503934561405,"(106, 87)"
5192,IL752,34.248472085785544,"(108, 185)"
5193,IL752,31.811629692248644,"(894, 188)"
5194,IL752,15.885412712257658,"(374, 189)"
5195,IL752,16.465410411643038,"(889, 280)"
5196,IL752,28.48350683433806,"(95, 287)"
5197,IL752,0.3942985386277158,"(366, 288)"
5198,IL752,33.262788681809084,"(896, 383)"
5199,IL752,35.232153677825345,"(632, 386)"
5200,IL752,4.716593718286937,"(107, 387)"
5201,IL752,30.83183126044777,"(367, 388)"
5202,IL752,46.40666382201203,"(896, 481)"
5203,IL752,41.33145716041241,"(635, 483)"
5204,IL752,32.65226761590696,"(106, 484)"
5205,IL752,29.822203429069127,"(373, 486)"
5206,IL752,31.763671047856867,"(901, 579)"
5207,IL752,36.57444223503928,"(376, 584)"
5208,IL752,35.09370076281627,"(877, 659)"
5209,IL752,49.39190492160644,"(104, 623)"
5210,IL753,47.343453979367126,"(870, 490)"
5211,IL753,51.57806726112237,"(871, 187)"
5212,IL753,35.336530447960484,"(228, 542)"
5213,IL753,47.500900869109586,"(90, 88)"
5214,IL753,50.871884899944234,"(895, 89)"
5215,IL753,57.94846305816431,"(90, 202)"
5216,IL753,47.21637372902526,"(894, 302)"
5217,IL753,57.358413306920525,"(100, 305)"
5218,IL753,52.65433370493048,"(363, 310)"
5219,IL753,49.72398544622401,"(632, 402)"
5220,IL753,41.718171560327036,"(900, 406)"
5221,IL753,54.33831380443297,"(362, 407)"
5222,IL753,51.453537685029985,"(98, 408)"
5223,IL753,55.37910982433347,"(636, 511)"
5224,IL753,53.06826405318919,"(366, 512)"
5225,IL753,55.82408494871157,"(100, 513)"
5226,IL753,54.927567535776255,"(634, 613)"
5227,IL753,44.54734426745843,"(898, 613)"
5228,IL753,57.94965708801506,"(101, 616)"
5229,IL753,51.931149625328494,"(364, 621)"
5230,IL754,5.863795763384941,"(366, 634)"
5231,IL754,35.504251597870784,"(892, 616)"
5232,IL754,33.62849672857545,"(621, 620)"
5233,IL754,20.421803958303578,"(350, 91)"
5234,IL754,48.564106359934904,"(107, 80)"
5235,IL754,46.93408159122023,"(891, 80)"
5236,IL754,28.950065310224176,"(110, 188)"
5237,IL754,52.874225004503025,"(889, 190)"
5238,IL754,56.06954833794295,"(102, 278)"
5239,IL754,55.33004505400152,"(895, 282)"
5240,IL754,27.992132913804262,"(365, 285)"
5241,IL754,40.631500213113284,"(888, 373)"
5242,IL754,53.98838496690008,"(112, 378)"
5243,IL754,52.53777006754066,"(885, 476)"
5244,IL754,57.45246456889012,"(102, 482)"
5245,IL754,11.483742249241573,"(361, 486)"
5246,IL754,61.665399892273214,"(105, 578)"
5247,IL754,57.7806013287001,"(92, 664)"
5248,IL754,26.587245211133457,"(894, 616)"
5249,IL754,36.76906339295164,"(890, 617)"
5250,IL755,44.61894824536077,"(649, 69)"
5251,IL755,39.716625285211435,"(910, 67)"
5252,IL755,50.41070907407402,"(96, 412)"
5253,IL755,44.64476774930056,"(120, 107)"
5254,IL755,49.88273464797428,"(380, 109)"
5255,IL755,51.94183912558622,"(655, 213)"
5256,IL755,48.300645095735476,"(127, 214)"
5257,IL755,24.26140720447429,"(918, 214)"
5258,IL755,47.39039633951657,"(387, 216)"
5259,IL755,46.02135102284039,"(919, 317)"
5260,IL755,48.85686400120811,"(662, 320)"
5261,IL755,46.47235593499488,"(129, 322)"
5262,IL755,50.27736151364592,"(385, 323)"
5263,IL755,41.31431257025996,"(920, 417)"
5264,IL755,47.18450594280413,"(384, 426)"
5265,IL755,40.59324166038526,"(224, 450)"
5266,IL755,43.71656011523258,"(920, 521)"
5267,IL755,50.0429336529494,"(124, 525)"
5268,IL755,48.18783138650385,"(912, 620)"
5269,IL755,47.13546632984695,"(117, 625)"
5270,IL756,54.90007142507035,"(127, 84)"
5271,IL756,56.35678784298079,"(658, 84)"
5272,IL756,52.195593813130046,"(921, 85)"
5273,IL756,52.873802768353926,"(387, 88)"
5274,IL756,51.87818087780667,"(652, 194)"
5275,IL756,49.74663858924946,"(922, 198)"
5276,IL756,50.35976861032901,"(121, 201)"
5277,IL756,54.147434609149954,"(393, 201)"
5278,IL756,48.97051918626438,"(920, 299)"
5279,IL756,52.527303300251674,"(119, 307)"
5280,IL756,53.87201172357781,"(387, 308)"
5281,IL756,39.71221072855293,"(657, 309)"
5282,IL756,52.29728535541861,"(919, 409)"
5283,IL756,55.36331053512281,"(120, 414)"
5284,IL756,49.16753411163751,"(921, 511)"
5285,IL756,52.65009682996079,"(120, 522)"
5286,IL756,58.24698649653442,"(122, 619)"
5287,IL756,51.30982266885144,"(916, 619)"
5288,IL756,55.42862863900069,"(382, 622)"
5289,IL757,29.500693574655095,"(794, 599)"
5290,IL757,55.542564301334494,"(650, 102)"
5291,IL757,56.659380221732505,"(119, 105)"
5292,IL757,53.951917535165336,"(381, 106)"
5293,IL757,36.61498558151506,"(914, 108)"
5294,IL757,38.43949376817765,"(915, 209)"
5295,IL757,55.48865437810718,"(115, 210)"
5296,IL757,36.97007408193028,"(646, 210)"
5297,IL757,54.26714141576235,"(382, 218)"
5298,IL757,54.758364132822216,"(116, 309)"
5299,IL757,41.863544624787224,"(917, 309)"
5300,IL757,54.66535037098623,"(648, 311)"
5301,IL757,54.20660428457576,"(378, 312)"
5302,IL757,33.52404048705228,"(646, 412)"
5303,IL757,48.83596885248657,"(912, 413)"
5304,IL757,58.93492823802048,"(106, 415)"
5305,IL757,50.67623460259483,"(906, 520)"
5306,IL757,51.8272391992435,"(107, 522)"
5307,IL757,46.87227542314479,"(912, 621)"
5308,IL757,49.31939547364254,"(108, 625)"
5309,IL758,35.99957838278738,"(137, 505)"
5310,IL758,29.296273610419423,"(935, 81)"
5311,IL758,14.804541407743468,"(368, 186)"
5312,IL758,36.51011837834932,"(638, 82)"
5313,IL758,26.49906336632809,"(381, 87)"
5314,IL758,34.85698043171884,"(108, 88)"
5315,IL758,22.16185967188166,"(640, 186)"
5316,IL758,28.75076002168036,"(909, 186)"
5317,IL758,32.91668939956993,"(106, 192)"
5318,IL758,30.89676717447332,"(909, 298)"
5319,IL758,34.748924348498576,"(380, 300)"
5320,IL758,26.22365592840758,"(645, 300)"
5321,IL758,36.45713762004041,"(110, 301)"
5322,IL758,28.659778106098702,"(910, 401)"
5323,IL758,37.688131646261624,"(107, 407)"
5324,IL758,17.509532554412772,"(375, 407)"
5325,IL758,27.425967042007777,"(914, 508)"
5326,IL758,29.429329971493015,"(912, 610)"
5327,IL758,32.661783242434694,"(108, 615)"
5328,IL759,8.921504243431372,"(748, 416)"
5329,IL759,31.84504464065598,"(212, 369)"
5330,IL759,39.97740855976795,"(909, 83)"
5331,IL759,43.1817967109922,"(646, 88)"
5332,IL759,44.87385391697508,"(373, 90)"
5333,IL759,43.92938073228673,"(113, 92)"
5334,IL759,43.12440118065666,"(648, 194)"
5335,IL759,34.30730854122851,"(914, 194)"
5336,IL759,41.5685827356168,"(114, 197)"
5337,IL759,43.929658730487134,"(375, 200)"
5338,IL759,32.57724433667147,"(913, 296)"
5339,IL759,45.994649936875575,"(651, 297)"
5340,IL759,47.001698902573395,"(379, 304)"
5341,IL759,40.446033277039234,"(115, 305)"
5342,IL759,38.25559409070449,"(912, 398)"
5343,IL759,42.07878885077591,"(648, 404)"
5344,IL759,41.18558603977124,"(118, 406)"
5345,IL759,27.20721534761381,"(913, 506)"
5346,IL759,43.14697423674674,"(114, 511)"
5347,IL759,29.5913618054343,"(917, 612)"
5348,IL759,45.38477880861285,"(118, 614)"
5349,IL760,45.78990694973683,"(96, 142)"
5350,IL760,35.72584228813449,"(613, 205)"
5351,IL760,39.9113021861649,"(914, 83)"
5352,IL760,28.246418693122724,"(627, 94)"
5353,IL760,39.85346833799761,"(375, 95)"
5354,IL760,46.109371387459646,"(446, 138)"
5355,IL760,38.74413800706043,"(904, 193)"
5356,IL760,44.771003678702215,"(367, 200)"
5357,IL760,47.18241544418129,"(95, 302)"
5358,IL760,44.64383949959773,"(633, 302)"
5359,IL760,42.526824574224605,"(900, 302)"
5360,IL760,43.38732208666241,"(369, 305)"
5361,IL760,37.88483452447336,"(633, 402)"
5362,IL760,49.13597880308032,"(902, 402)"
5363,IL760,46.29076725227044,"(101, 405)"
5364,IL760,43.27010815631415,"(904, 511)"
5365,IL760,43.819772335418634,"(103, 512)"
5366,IL760,43.46135193740868,"(823, 541)"
5367,IL760,40.689388542040376,"(103, 610)"
5368,IL760,42.62354099213505,"(900, 612)"
5369,IL761,22.129791868784835,"(860, 596)"
5370,IL761,16.08146385718525,"(619, 604)"
5371,IL761,24.659541618190644,"(197, 564)"
5372,IL761,26.877395184214137,"(895, 96)"
5373,IL761,26.700082400113274,"(110, 98)"
5374,IL761,32.62998802807564,"(369, 101)"
5375,IL761,17.744274251222734,"(895, 198)"
5376,IL761,26.735659669866678,"(630, 200)"
5377,IL761,28.172264287229304,"(111, 203)"
5378,IL761,31.287898475836833,"(370, 204)"
5379,IL761,32.17220649112222,"(116, 300)"
5380,IL761,31.900236784294542,"(631, 306)"
5381,IL761,24.268390509956603,"(896, 306)"
5382,IL761,25.268927204790643,"(897, 405)"
5383,IL761,24.695214924504768,"(108, 410)"
5384,IL761,15.134291754940493,"(369, 412)"
5385,IL761,16.530531549227035,"(778, 485)"
5386,IL761,21.885008921972833,"(894, 511)"
5387,IL761,29.558882851085187,"(107, 515)"
5388,IL761,21.790262662580652,"(108, 616)"
5389,IL762,17.515977518959563,"(902, 147)"
5390,IL762,16.58881403006264,"(132, 425)"
5391,IL762,18.06242081678989,"(385, 206)"
5392,IL762,0.7450000541163755,"(487, 77)"
5393,IL762,14.211034442484381,"(108, 100)"
5394,IL762,18.04042503397709,"(367, 100)"
5395,IL762,16.259378073244022,"(633, 100)"
5396,IL762,1.4980840996877265,"(287, 201)"
5397,IL762,14.456612393944683,"(636, 205)"
5398,IL762,18.458172585418808,"(114, 208)"
5399,IL762,16.58122596581648,"(896, 307)"
5400,IL762,17.426991909764844,"(638, 310)"
5401,IL762,16.23686310298796,"(113, 312)"
5402,IL762,18.236348997210698,"(370, 313)"
5403,IL762,14.74712529537584,"(896, 409)"
5404,IL762,17.353777748391693,"(374, 413)"
5405,IL762,12.725293035411243,"(892, 514)"
5406,IL762,15.756854635363394,"(107, 517)"
5407,IL762,1.882070870347715,"(260, 538)"
5408,IL762,15.563565841668924,"(901, 616)"
5409,IL762,17.119613863703126,"(113, 621)"
5410,IL763,30.528269919233264,"(142, 288)"
5411,IL763,29.921540694548835,"(927, 602)"
5412,IL763,31.445278265778374,"(874, 289)"
5413,IL763,17.308155707450712,"(389, 198)"
5414,IL763,24.13315960192733,"(125, 614)"
5415,IL763,32.41508659192052,"(111, 100)"
5416,IL763,29.927032353981044,"(900, 100)"
5417,IL763,12.25842662453136,"(631, 194)"
5418,IL763,34.10975925705063,"(901, 199)"
5419,IL763,32.720576981242004,"(106, 203)"
5420,IL763,36.03827959780287,"(636, 305)"
5421,IL763,34.78912536894715,"(370, 309)"
5422,IL763,8.49366846159723,"(752, 332)"
5423,IL763,25.29195180142074,"(901, 405)"
5424,IL763,17.086604204753563,"(109, 407)"
5425,IL763,24.377168088043977,"(367, 411)"
5426,IL763,32.12129970763679,"(904, 506)"
5427,IL763,33.70481679439686,"(105, 511)"
5428,IL764,47.58884562155783,"(899, 278)"
5429,IL764,65.71278979500444,"(98, 365)"
5430,IL764,42.84292690866445,"(906, 68)"
5431,IL764,50.78631837816185,"(370, 85)"
5432,IL764,6.625460731346335,"(528, 47)"
5433,IL764,53.641767464598445,"(106, 103)"
5434,IL764,70.84715609033205,"(632, 104)"
5435,IL764,66.25206996716302,"(365, 210)"
5436,IL764,65.77383019820012,"(101, 211)"
5437,IL764,66.93432026943653,"(638, 212)"
5438,IL764,66.28450604638726,"(641, 312)"
5439,IL764,70.7659620604813,"(371, 314)"
5440,IL764,65.55502922217731,"(902, 417)"
5441,IL764,67.68344266550447,"(905, 513)"
