,acc,height,coordinates
4207,IL641,32.05432999580824,"(901, 509)"
4208,IL641,30.329752881380372,"(711, 511)"
4209,IL641,33.59582253312167,"(119, 512)"
4210,IL641,25.835623528146545,"(898, 604)"
4211,IL641,35.29273795600724,"(121, 609)"
4212,IL642,19.761186441284405,"(898, 71)"
4213,IL642,23.65906225827787,"(315, 72)"
4214,IL642,20.935221660467622,"(117, 74)"
4215,IL642,16.66279018726041,"(707, 74)"
4216,IL642,8.692966333555958,"(510, 75)"
4217,IL642,0.5046919340285596,"(507, 177)"
4218,IL642,15.840078348365711,"(701, 177)"
4219,IL642,20.02534667283014,"(897, 177)"
4220,IL642,25.659407102683293,"(122, 178)"
4221,IL642,21.711347401190757,"(313, 178)"
4222,IL642,24.01144690367832,"(702, 286)"
4223,IL642,18.020283871830905,"(899, 289)"
4224,IL642,25.053436953429564,"(118, 290)"
4225,IL642,23.687665809150957,"(510, 290)"
4226,IL642,23.44786481412608,"(311, 292)"
4227,IL642,20.678642213736794,"(897, 398)"
4228,IL642,22.99612352059374,"(700, 399)"
4229,IL642,23.034983552241915,"(118, 403)"
4230,IL642,22.476224845180997,"(311, 407)"
4231,IL642,9.136526529472793,"(509, 407)"
4232,IL642,25.206869789250458,"(126, 509)"
4233,IL642,21.87061169817807,"(895, 510)"
4234,IL642,11.814277725645042,"(900, 606)"
4235,IL642,23.660938220977176,"(120, 609)"
4236,IL642,2.16799397523926,"(310, 611)"
4237,IL643,25.35551943236862,"(896, 71)"
4238,IL643,1.7447112524986559,"(320, 98)"
4239,IL643,0.7400662700753,"(709, 102)"
4240,IL643,26.394824660613363,"(514, 104)"
4241,IL643,27.438605755140728,"(311, 197)"
4242,IL643,27.975322173051175,"(703, 197)"
4243,IL643,28.029053516334756,"(897, 200)"
4244,IL643,0.9893803395022611,"(513, 201)"
4245,IL643,25.843381874543713,"(122, 203)"
4246,IL643,6.051474676662149,"(507, 301)"
4247,IL643,28.7355211780263,"(899, 301)"
4248,IL643,3.9896330593919154,"(307, 303)"
4249,IL643,30.319003765090972,"(120, 306)"
4250,IL643,27.031839585986496,"(705, 396)"
4251,IL643,20.30567043175764,"(900, 397)"
4252,IL643,11.62310119196932,"(313, 399)"
4253,IL643,28.138506252653166,"(116, 404)"
4254,IL643,8.558891862861847,"(706, 493)"
4255,IL643,27.170347048673065,"(896, 502)"
4256,IL643,28.90785948648401,"(117, 504)"
4257,IL643,30.14109331732978,"(899, 605)"
4258,IL643,28.229451526285004,"(122, 610)"
4259,IL643,3.2246723892487164,"(310, 610)"
4260,IL644,31.65564534610314,"(858, 309)"
4261,IL644,36.279114955258336,"(88, 373)"
4262,IL644,42.91802878832171,"(210, 72)"
4263,IL644,44.45600475693117,"(348, 94)"
4264,IL644,41.015208737030676,"(602, 114)"
4265,IL644,44.2856919644579,"(128, 115)"
4266,IL644,39.21162664747843,"(210, 228)"
4267,IL644,40.35630326439386,"(121, 260)"
4268,IL644,38.180780876334154,"(476, 328)"
4269,IL644,34.22774605046351,"(123, 494)"
4270,IL644,13.795080091555118,"(240, 587)"
4271,IL644,30.76963659772719,"(131, 601)"
4272,IL644,2.8395959055551834,"(713, 602)"
4273,IL644,32.05142764250331,"(895, 605)"
4274,IL644,0.5891315124984153,"(412, 608)"
4275,IL645,6.352285365850224,"(108, 637)"
4276,IL645,19.90165755370327,"(705, 65)"
4277,IL645,3.3149245990132767,"(896, 66)"
4278,IL645,20.78511702500047,"(121, 71)"
4279,IL645,23.798637261909914,"(313, 71)"
4280,IL645,17.09785794896498,"(310, 167)"
4281,IL645,15.653890130776116,"(710, 169)"
4282,IL645,18.970510640155716,"(122, 171)"
4283,IL645,17.254130088698464,"(900, 171)"
4284,IL645,19.41250859061931,"(512, 277)"
4285,IL645,16.721476282456756,"(709, 278)"
4286,IL645,11.119881649268347,"(128, 279)"
4287,IL645,16.80074515126476,"(901, 280)"
4288,IL645,7.0931919865808934,"(317, 282)"
4289,IL645,18.151331351683936,"(118, 396)"
4290,IL645,0.05800636400374426,"(708, 396)"
4291,IL645,14.616486164670373,"(900, 401)"
4292,IL645,19.874705059762483,"(902, 504)"
4293,IL645,20.254240503198886,"(126, 505)"
4294,IL645,4.58204688973431,"(315, 608)"
4295,IL645,4.589388108550798,"(703, 608)"
4296,IL645,12.846576698127606,"(902, 609)"
4297,IL645,11.91362071146607,"(513, 612)"
4298,IL646,30.340464970558106,"(892, 45)"
4299,IL646,28.091421032663636,"(705, 47)"
4300,IL646,31.64759608821205,"(505, 49)"
4301,IL646,17.135653204976794,"(321, 51)"
4302,IL646,35.12334527758988,"(121, 55)"
4303,IL646,16.732958065807775,"(702, 145)"
4304,IL646,37.63624164789733,"(126, 149)"
4305,IL646,25.988480453867478,"(897, 149)"
4306,IL646,0.5703611742242396,"(509, 150)"
4307,IL646,34.810171996156036,"(311, 152)"
4308,IL646,32.033455578245594,"(896, 252)"
4309,IL646,0.09694808766485075,"(317, 255)"
4310,IL646,36.42609239416599,"(710, 255)"
4311,IL646,32.97892821506151,"(515, 256)"
4312,IL646,36.88260980710131,"(122, 257)"
4313,IL646,33.170968016056534,"(897, 360)"
4314,IL646,35.50907746879285,"(711, 363)"
4315,IL646,33.669873488693355,"(125, 368)"
4316,IL646,5.780321249887378,"(315, 368)"
4317,IL646,8.710072493668473,"(515, 368)"
4318,IL646,4.922514562055146,"(122, 477)"
4319,IL646,26.836639657847574,"(902, 477)"
4320,IL646,33.84619189665355,"(125, 593)"
4321,IL646,34.501913289688375,"(896, 593)"
4322,IL648,26.808760686344964,"(901, 69)"
4323,IL648,1.9629185594000704,"(709, 71)"
4324,IL648,5.56018616763417,"(120, 74)"
4325,IL648,28.34249202962855,"(513, 75)"
4326,IL648,28.895854282994396,"(312, 76)"
4327,IL648,25.88080048733999,"(706, 184)"
4328,IL648,27.32817864432576,"(903, 186)"
4329,IL648,3.5726154203573603,"(120, 187)"
4330,IL648,27.16040247738974,"(317, 189)"
4331,IL648,27.401994517190737,"(511, 190)"
4332,IL648,25.963586556991732,"(707, 294)"
4333,IL648,29.594432328136012,"(127, 297)"
4334,IL648,28.315626357986755,"(899, 297)"
4335,IL648,28.197815412713123,"(513, 299)"
4336,IL648,27.785875114205663,"(315, 301)"
4337,IL648,16.551604863546228,"(707, 387)"
4338,IL648,27.49895889910283,"(900, 395)"
4339,IL648,2.2621180192110497,"(120, 396)"
4340,IL648,29.59582536296188,"(318, 396)"
4341,IL648,27.878810437588747,"(514, 397)"
4342,IL648,30.08000446743949,"(710, 488)"
4343,IL648,26.588728007383086,"(903, 489)"
4344,IL648,27.694133820673322,"(123, 490)"
4345,IL648,12.510581712219956,"(894, 603)"
4346,IL648,29.199208447538997,"(120, 606)"
4347,IL649,22.577973017418994,"(705, 337)"
4348,IL649,31.676205573201056,"(897, 74)"
4349,IL649,33.57849413041498,"(710, 77)"
4350,IL649,35.76018567270354,"(513, 80)"
4351,IL649,36.59963766200627,"(121, 81)"
4352,IL649,35.65212597121101,"(309, 83)"
4353,IL649,0.7082050529266084,"(510, 184)"
4354,IL649,35.20973791150951,"(900, 189)"
4355,IL649,33.16834487668363,"(706, 192)"
4356,IL649,33.86685233937021,"(137, 193)"
4357,IL649,32.99978766275329,"(315, 195)"
4358,IL649,35.67341950354931,"(513, 296)"
4359,IL649,35.604563782156276,"(898, 298)"
4360,IL649,33.94884238912145,"(119, 299)"
4361,IL649,34.62346925479309,"(309, 302)"
4362,IL649,31.11202646872344,"(899, 392)"
4363,IL649,2.3575986080269242,"(315, 394)"
4364,IL649,36.68257373240503,"(512, 396)"
4365,IL649,35.46048418016623,"(125, 398)"
4366,IL649,34.21471303588763,"(715, 488)"
4367,IL649,34.74744935429558,"(895, 488)"
4368,IL649,36.76754885678314,"(128, 490)"
4369,IL649,34.801180697579156,"(125, 597)"
4370,IL649,34.60675283688265,"(903, 597)"
4371,IL649,11.024762787131401,"(705, 337)"
4372,IL652,32.27202025368706,"(897, 70)"
4373,IL652,32.29311478105024,"(705, 71)"
4374,IL652,29.82959646182092,"(516, 72)"
4375,IL652,30.883004107265123,"(129, 73)"
4376,IL652,33.29295832555842,"(322, 76)"
4377,IL652,30.898288910403473,"(319, 171)"
4378,IL652,33.12455756711989,"(709, 172)"
4379,IL652,28.86087597508009,"(900, 172)"
4380,IL652,26.032816273587557,"(515, 174)"
4381,IL652,30.931323736274123,"(126, 176)"
4382,IL652,37.02863716910994,"(704, 271)"
4383,IL652,33.10804015418457,"(513, 274)"
4384,IL652,31.125353587020392,"(898, 274)"
4385,IL652,30.384657069607456,"(123, 276)"
4386,IL652,34.615104830801485,"(321, 279)"
4387,IL652,30.842169507418397,"(702, 366)"
4388,IL652,28.611522741249246,"(897, 370)"
4389,IL652,32.11600035318954,"(127, 371)"
4390,IL652,28.615303835776608,"(514, 371)"
4391,IL652,28.596000353189545,"(314, 376)"
4392,IL652,26.370129706423377,"(901, 472)"
4393,IL652,29.651920751199498,"(708, 476)"
4394,IL652,30.369731696473124,"(125, 479)"
4395,IL652,25.597791397965665,"(897, 592)"
4396,IL652,26.88256751736865,"(122, 596)"
4397,IL653,6.13467225518216,"(709, 54)"
4398,IL653,31.192655383440712,"(901, 59)"
4399,IL653,31.493885592233053,"(514, 60)"
4400,IL653,31.21588340653872,"(316, 66)"
4401,IL653,30.541894982725314,"(126, 67)"
4402,IL653,24.84123370822415,"(702, 169)"
4403,IL653,28.671482464443052,"(900, 169)"
4404,IL653,12.690587440190098,"(314, 171)"
4405,IL653,30.10770136991569,"(116, 172)"
4406,IL653,31.593472514194293,"(510, 173)"
4407,IL653,29.617722839003374,"(895, 271)"
4408,IL653,3.084574401208926,"(126, 273)"
4409,IL653,34.03406952911966,"(516, 273)"
4410,IL653,31.203820772900766,"(712, 275)"
4411,IL653,10.793092407384403,"(312, 276)"
4412,IL653,30.97078594703012,"(708, 383)"
4413,IL653,30.660338185836086,"(897, 385)"
4414,IL653,5.659676469785795,"(127, 387)"
4415,IL653,32.143920275388325,"(510, 390)"
4416,IL653,31.9681988823535,"(312, 394)"
4417,IL653,29.90790037489081,"(893, 488)"
4418,IL653,30.695164056482856,"(116, 492)"
4419,IL653,29.988298384841062,"(896, 592)"
4420,IL653,11.801430322196795,"(116, 598)"
4421,IL653,11.383907240498765,"(520, 604)"
4422,IL655,15.106564193228873,"(307, 636)"
4423,IL655,29.51660824538882,"(904, 74)"
4424,IL655,27.915329963232725,"(709, 77)"
4425,IL655,29.80727026174019,"(313, 78)"
4426,IL655,25.43473294830735,"(514, 78)"
4427,IL655,31.567532957825325,"(121, 81)"
4428,IL655,27.629952302454413,"(898, 191)"
4429,IL655,30.15911105776009,"(707, 192)"
4430,IL655,30.250653346317304,"(312, 194)"
4431,IL655,8.795965661272003,"(511, 194)"
4432,IL655,30.840504092585956,"(123, 196)"
4433,IL655,5.99457374432725,"(705, 287)"
4434,IL655,30.633538918456605,"(902, 290)"
4435,IL655,23.133439415969043,"(513, 292)"
4436,IL655,31.4032901622377,"(122, 294)"
4437,IL655,29.50199662989939,"(311, 294)"
4438,IL655,30.183588669700388,"(899, 390)"
4439,IL655,28.43473294830735,"(709, 394)"
4440,IL655,30.979011555272525,"(512, 397)"
4441,IL655,8.499263712818493,"(500, 507)"
4442,IL655,0.28136647989203567,"(131, 509)"
4443,IL655,28.546772749302374,"(901, 510)"
4444,IL655,28.939608570197898,"(899, 605)"
4445,IL655,32.53483245079491,"(120, 606)"
4446,IL656,12.774991225809659,"(700, 83)"
4447,IL656,32.00173533241717,"(898, 83)"
4448,IL656,32.23516816823807,"(306, 88)"
4449,IL656,32.16571543191966,"(504, 88)"
4450,IL656,31.047307471720657,"(118, 90)"
4451,IL656,28.941834834904732,"(704, 184)"
4452,IL656,31.942829859780353,"(506, 186)"
4453,IL656,29.52278051462875,"(898, 187)"
4454,IL656,31.643924387143542,"(312, 188)"
4455,IL656,32.49486966077538,"(120, 191)"
4456,IL656,32.87775523291469,"(116, 284)"
4457,IL656,30.74203383987986,"(894, 286)"
4458,IL656,31.382630854805228,"(507, 288)"
4459,IL656,26.162730357292794,"(707, 288)"
4460,IL656,29.911188068735576,"(309, 290)"
4461,IL656,27.15721493804312,"(902, 386)"
4462,IL656,28.058849760277866,"(711, 388)"
4463,IL656,31.1366607055515,"(317, 390)"
4464,IL656,31.26064080505399,"(507, 390)"
4465,IL656,29.233178118486826,"(122, 391)"
4466,IL656,29.325914436894784,"(708, 493)"
4467,IL656,31.593974138387324,"(124, 497)"
4468,IL656,28.486511451820157,"(896, 500)"
4469,IL656,31.499645780178362,"(119, 603)"
4470,IL656,28.765118416994284,"(898, 604)"
4471,IL659,23.40047656472142,"(898, 65)"
4472,IL659,23.04909225150222,"(512, 68)"
4473,IL659,19.53248621383946,"(317, 69)"
4474,IL659,24.858637713335444,"(125, 71)"
4475,IL659,18.30538755979561,"(706, 71)"
4476,IL659,25.233093892780367,"(513, 170)"
4477,IL659,18.607954321177303,"(707, 170)"
4478,IL659,22.005233196262953,"(310, 174)"
4479,IL659,26.984138668899767,"(122, 177)"
4480,IL659,21.246580768922705,"(898, 177)"
4481,IL659,21.09597305738664,"(899, 275)"
4482,IL659,24.65471080820325,"(706, 283)"
4483,IL659,22.87468593258136,"(511, 285)"
4484,IL659,21.830307823128624,"(315, 287)"
4485,IL659,20.94750539419051,"(120, 292)"
4486,IL659,23.616576479845044,"(709, 400)"
4487,IL659,25.5427456340739,"(506, 404)"
4488,IL659,22.34324496178832,"(899, 404)"
4489,IL659,25.894387425118673,"(120, 406)"
4490,IL659,18.900729916483506,"(314, 408)"
4491,IL659,14.285925724001167,"(706, 515)"
4492,IL659,23.432098867904745,"(128, 518)"
4493,IL659,21.972234841747945,"(898, 518)"
4494,IL659,23.85918999581636,"(897, 610)"
4495,IL659,23.25657647984504,"(123, 615)"
4496,IL660,25.037988979074896,"(902, 74)"
4497,IL660,25.086723490527277,"(707, 75)"
4498,IL660,29.69655140309148,"(125, 81)"
4499,IL660,24.20811092349619,"(513, 81)"
4500,IL660,28.449708565154143,"(313, 85)"
4501,IL660,24.695877719383,"(709, 174)"
4502,IL660,30.59617622684568,"(125, 179)"
4503,IL660,26.916176226845682,"(312, 179)"
4504,IL660,26.416275729333247,"(512, 180)"
4505,IL660,23.134021475717184,"(899, 182)"
4506,IL660,24.87600100411389,"(903, 271)"
4507,IL660,28.949211052716333,"(513, 281)"
4508,IL660,24.864434933313344,"(714, 282)"
4509,IL660,27.19239513231832,"(314, 284)"
4510,IL660,28.091698614905386,"(117, 285)"
4511,IL660,25.40831553032827,"(710, 392)"
4512,IL660,24.39348953774218,"(901, 392)"
4513,IL660,26.74503194823872,"(129, 393)"
4514,IL660,27.283141400975037,"(515, 394)"
4515,IL660,26.16831553032827,"(314, 399)"
4516,IL660,29.197967271621803,"(124, 513)"
4517,IL660,25.97060309434157,"(904, 515)"
4518,IL660,24.09329065470638,"(713, 522)"
4519,IL660,22.032314337726184,"(902, 611)"
4520,IL660,28.035380206945185,"(128, 613)"
4521,IL661,15.554295650329932,"(916, 80)"
4522,IL661,6.848810494614742,"(702, 323)"
4523,IL661,14.246865035859647,"(819, 48)"
4524,IL661,16.053858883883,"(712, 61)"
4525,IL661,15.683661158240136,"(515, 65)"
4526,IL661,17.958763155101227,"(321, 66)"
4527,IL661,18.305245061732116,"(126, 69)"
4528,IL661,16.048573085479372,"(710, 193)"
4529,IL661,15.984827628655209,"(901, 195)"
4530,IL661,19.754453707123623,"(317, 196)"
4531,IL661,9.073016927657095,"(516, 196)"
4532,IL661,17.802203719762165,"(122, 199)"
4533,IL661,17.373394472267577,"(515, 332)"
4534,IL661,15.67101494705084,"(905, 333)"
4535,IL661,13.945856346940479,"(125, 335)"
4536,IL661,18.783069000612233,"(317, 335)"
4537,IL661,17.36735231422529,"(906, 464)"
4538,IL661,0.0940540106905372,"(318, 466)"
4539,IL661,20.041418881252977,"(124, 467)"
4540,IL661,18.23369331693483,"(901, 594)"
4541,IL661,19.853658024116633,"(124, 598)"
4542,IL661,10.40708370780515,"(714, 598)"
4543,IL664,41.874351559312615,"(667, 101)"
4544,IL664,12.859858317461315,"(138, 346)"
4545,IL664,41.25337425788148,"(123, 96)"
4546,IL664,43.83665783997103,"(516, 96)"
4547,IL664,36.55287674544367,"(906, 96)"
4548,IL664,38.61058818822974,"(320, 101)"
4549,IL664,33.866388423038444,"(901, 225)"
4550,IL664,43.478647889722275,"(516, 228)"
4551,IL664,26.80885636169363,"(321, 229)"
4552,IL664,40.9489944785943,"(126, 230)"
4553,IL664,40.85735435738397,"(714, 236)"
4554,IL664,21.026210078776998,"(66, 298)"
4555,IL664,33.71667623324216,"(904, 349)"
4556,IL664,40.69138420813024,"(706, 352)"
4557,IL664,37.54889664594118,"(318, 355)"
4558,IL664,39.85158321310536,"(514, 357)"
4559,IL664,41.68143395937402,"(714, 486)"
4560,IL664,32.01397127280685,"(123, 487)"
4561,IL664,37.499543412110334,"(904, 487)"
4562,IL664,30.03845970066557,"(904, 600)"
4563,IL664,40.631881720568046,"(119, 603)"
4564,IL664,0.0680650716992437,"(409, 634)"
4565,IL664,49.01128470564267,"(671, 99)"
4566,IL665,28.82331954676985,"(900, 302)"
4567,IL665,29.029627483866786,"(689, 68)"
4568,IL665,27.644134354412447,"(124, 627)"
4569,IL665,33.044252868766996,"(114, 72)"
4570,IL665,38.85097702984901,"(907, 97)"
4571,IL665,30.68384941491166,"(517, 101)"
4572,IL665,43.51927230048379,"(314, 103)"
4573,IL665,38.892207623866874,"(708, 234)"
4574,IL665,39.33419767361812,"(120, 235)"
4575,IL665,47.842257375110655,"(315, 237)"
4576,IL665,39.19350115620519,"(512, 237)"
4577,IL665,20.628025350520236,"(221, 251)"
4578,IL665,49.041063345259914,"(309, 358)"
4579,IL665,38.9576802606828,"(710, 365)"
4580,IL665,45.202257375110655,"(114, 369)"
4581,IL665,39.88265538506091,"(513, 370)"
4582,IL665,16.10531888952188,"(712, 478)"
4583,IL665,37.91030990114244,"(901, 480)"
4584,IL665,41.0989737930211,"(115, 483)"
4585,IL665,34.952476512537686,"(903, 600)"
4586,IL667,28.455043020035994,"(860, 203)"
4587,IL667,27.915135365339744,"(156, 424)"
4588,IL667,29.513408508388014,"(744, 73)"
4589,IL667,23.514676159575043,"(807, 398)"
4590,IL667,27.677520679131828,"(901, 63)"
4591,IL667,26.0541237347194,"(519, 65)"
4592,IL667,33.04399180400404,"(314, 73)"
4593,IL667,31.586099381190092,"(121, 75)"
4594,IL667,31.103156704427438,"(122, 227)"
4595,IL667,29.568032326317987,"(510, 228)"
4596,IL667,32.09400247557171,"(713, 228)"
4597,IL667,32.1722114307956,"(311, 232)"
4598,IL667,35.26514675417867,"(229, 246)"
4599,IL667,20.91051988850704,"(177, 338)"
4600,IL667,26.657186555173706,"(898, 414)"
4601,IL667,7.513513948909422,"(776, 488)"
4602,IL667,29.682460187014502,"(121, 576)"
4603,IL669,26.101709835214965,"(93, 635)"
4604,IL669,22.633389067813773,"(330, 304)"
4605,IL669,25.96809622104456,"(882, 612)"
4606,IL669,27.053298673203244,"(706, 77)"
4607,IL669,28.362552404546527,"(131, 81)"
4608,IL669,28.36414444434752,"(519, 82)"
4609,IL669,13.133608108351465,"(904, 82)"
4610,IL669,27.693895688128617,"(320, 83)"
4611,IL669,28.2701671327995,"(323, 198)"
4612,IL669,25.69409469310374,"(513, 200)"
4613,IL669,29.36414444434752,"(127, 201)"
4614,IL669,18.265299259444014,"(712, 201)"
4615,IL669,24.189418076188318,"(898, 201)"
4616,IL669,23.624840961760455,"(905, 326)"
4617,IL669,30.895089717979364,"(710, 328)"
4618,IL669,27.350612106039062,"(130, 330)"
4619,IL669,27.214691708029115,"(517, 330)"
4620,IL669,21.50604853125536,"(604, 462)"
4621,IL669,28.646532504049013,"(710, 464)"
4622,IL669,27.0341941955913,"(128, 471)"
4623,IL670,17.09490298322197,"(321, 80)"
4624,IL670,25.813643458062955,"(126, 103)"
4625,IL670,25.002813328971413,"(508, 103)"
4626,IL670,23.20886733865997,"(712, 103)"
4627,IL670,18.978892047778366,"(903, 103)"
4628,IL670,23.141926389482318,"(315, 210)"
4629,IL670,22.91692704015251,"(707, 211)"
4630,IL670,26.130857388411215,"(124, 212)"
4631,IL670,24.197804146499656,"(515, 212)"
4632,IL670,19.857334637582028,"(905, 214)"
4633,IL670,20.594224163379234,"(710, 317)"
4634,IL670,20.773875910310366,"(904, 323)"
4635,IL670,20.740808509127092,"(514, 326)"
4636,IL670,22.86657878144604,"(314, 327)"
4637,IL670,24.697623557565443,"(125, 328)"
4638,IL670,24.33359391506636,"(125, 460)"
4639,IL670,18.621432369869538,"(904, 461)"
4640,IL670,21.43792206502813,"(317, 462)"
4641,IL670,18.128323588164157,"(902, 591)"
4642,IL670,25.21841957746594,"(128, 597)"
4643,IL671,29.61780495679326,"(722, 433)"
4644,IL671,38.28043588137584,"(147, 86)"
4645,IL671,15.350396083326853,"(514, 229)"
4646,IL671,4.387843160334883,"(706, 103)"
4647,IL671,41.39529094661724,"(513, 104)"
4648,IL671,30.01041532472669,"(903, 106)"
4649,IL671,42.203848160547594,"(318, 108)"
4650,IL671,20.568582375617922,"(221, 162)"
4651,IL671,29.1206640809456,"(708, 231)"
4652,IL671,37.354096916766494,"(898, 238)"
4653,IL671,43.30812676751276,"(115, 241)"
4654,IL671,39.509917812288876,"(310, 243)"
4655,IL671,37.414395424229184,"(902, 370)"
4656,IL671,43.675688956567484,"(306, 373)"
4657,IL671,46.58394766303515,"(117, 374)"
4658,IL671,45.01857452870679,"(509, 375)"
4659,IL671,34.83608696651774,"(902, 496)"
4660,IL671,36.59847502621923,"(117, 500)"
4661,IL671,33.45432237779039,"(903, 602)"
4662,IL671,1.0527439367571647,"(705, 606)"
4663,IL671,41.8814601008461,"(114, 608)"
4664,IL672,35.231565334638546,"(552, 66)"
4665,IL672,22.307753517436666,"(743, 353)"
4666,IL672,41.23196567714098,"(715, 65)"
4667,IL672,38.033910636132916,"(909, 66)"
4668,IL672,42.14548718138094,"(123, 71)"
4669,IL672,38.3896337973445,"(321, 72)"
4670,IL672,32.62292951177677,"(432, 73)"
4671,IL672,20.890131776547797,"(228, 192)"
4672,IL672,35.99356097946577,"(910, 196)"
4673,IL672,36.01768127244086,"(122, 202)"
4674,IL672,35.713999680401066,"(713, 202)"
4675,IL672,42.09509420776425,"(319, 203)"
4676,IL672,33.752080837553066,"(518, 207)"
4677,IL672,32.284511348384406,"(909, 335)"
4678,IL672,43.37589022766475,"(122, 336)"
4679,IL672,31.22842754109758,"(322, 338)"
4680,IL672,40.01847729234136,"(513, 339)"
4681,IL672,43.22385042666972,"(126, 472)"
4682,IL672,35.544447441595096,"(907, 486)"
4683,IL672,0.3614056176632552,"(241, 564)"
4684,IL672,38.79539271522693,"(909, 600)"
4685,IL672,1.5960963081926227,"(716, 602)"
4686,IL672,43.83340266547569,"(123, 604)"
4687,IL673,25.281241635586003,"(613, 332)"
4688,IL673,0.37675779569204737,"(684, 591)"
